Timestamp,state,current,volt,temp
2024-05-29 00:39:00,0.55,0.0,3.8031976876532916,302.23231634071107
2024-05-29 00:40:00,0.55,0.0,3.803491636342434,301.9327496946518
2024-05-29 00:41:00,0.55,0.0,3.803491636342434,301.9327496946518
2024-05-29 00:42:00,0.55,0.0,3.803729009104066,301.661844638858
2024-05-29 00:43:00,0.55,0.0,3.8039306485437043,301.40911332587797
2024-05-29 00:44:00,0.55,0.0,3.8041002674277387,301.17427392722044
2024-05-29 00:45:00,0.55,0.0,3.8042414814463825,300.9564371789673
2024-05-29 00:46:00,0.55,0.0,3.804359367414611,300.75431989535923
2024-05-29 00:47:00,0.55,0.0,3.804457863973239,300.56677311096837
2024-05-29 00:48:00,0.55,0.0,3.804540310092204,300.3926955765544
2024-05-29 00:49:00,0.55,0.0,3.804609149928912,300.23118927525906
2024-05-29 00:50:00,0.55,0.0,3.8046665492754457,300.0813790966087
2024-05-29 00:51:00,0.55,0.0,3.804713309356209,299.94400219982435
2024-05-29 00:52:00,0.55,0.0,3.804753465920146,299.8152886481683
2024-05-29 00:53:00,0.55,0.0,3.8047873850736984,299.69546645433866
2024-05-29 00:54:00,0.55,0.0,3.8048162963665098,299.5838798577446
2024-05-29 00:55:00,0.55,0.0,3.8048403512513094,299.48036279924673
2024-05-29 00:56:00,0.55,0.0,3.804860559851468,299.38420832897003
2024-05-29 00:57:00,0.55,0.0,3.804877462913866,299.2949313545992
2024-05-29 00:58:00,0.55,0.0,3.8048913856258593,299.21226009318843
2024-05-29 00:59:00,0.55,0.0,3.804902930929109,299.1356176333005
2024-05-29 01:00:00,0.55,0.0,3.8049119618990943,299.0662324275758
2024-05-29 01:01:00,0.55,0.0,3.8049198154555244,299.00085620950284
2024-05-29 01:02:00,0.5499999999997223,10.0,3.6161917172512483,299.00085620950284
2024-05-29 01:03:00,0.5187500000002778,10.0,3.4461891423097484,301.744409021499
2024-05-29 01:04:00,0.4875000000002778,10.0,3.3854039665739437,304.7312855144819
2024-05-29 01:05:00,0.4562500000002778,10.0,3.354976979384163,307.63842488686
2024-05-29 01:06:00,0.4250000000002778,10.0,3.333053031304857,310.3311067159184
2024-05-29 01:07:00,0.3937500000002778,10.0,3.311334856480201,312.797966609695
2024-05-29 01:08:00,0.3625000000002778,10.0,3.286369056209592,315.0586019879077
2024-05-29 01:09:00,0.3312500000002778,10.0,3.256380130185749,317.13609147393515
2024-05-29 01:10:00,0.3000000000002778,10.0,3.222621404279019,319.0523329290423
2024-05-29 01:11:00,0.30000000000000004,0.0,3.3851914145640216,319.0523329290423
2024-05-29 01:12:00,0.30000000000000004,0.0,3.5235771332591743,317.55619929017735
2024-05-29 01:13:00,0.30000000000000004,0.0,3.553111431966058,316.16715493698115
2024-05-29 01:14:00,0.30000000000000004,0.0,3.564900366021769,314.8775347348252
2024-05-29 01:15:00,0.30000000000000004,0.0,3.57172777773066,313.6802221261759
2024-05-29 01:16:00,0.30000000000000004,0.0,3.576546734226866,312.5686099294382
2024-05-29 01:17:00,0.30000000000000004,0.0,3.5802212101470734,311.53656396088525
2024-05-29 01:18:00,0.30000000000000004,0.0,3.5831230596287846,310.57838916909077
2024-05-29 01:19:00,0.30000000000000004,0.0,3.585461001030436,309.68879798758326
2024-05-29 01:20:00,0.30000000000000004,0.0,3.587367574767551,308.8628814272699
2024-05-29 01:21:00,0.30000000000000004,0.0,3.58893687256024,308.09608178332945
2024-05-29 01:22:00,0.30000000000000004,0.0,3.5902356440675125,307.3843307954082
2024-05-29 01:23:00,0.30000000000000004,0.0,3.5913169789029586,306.72312246153393
2024-05-29 01:24:00,0.30000000000000004,0.0,3.592217461052561,306.1092316524659
2024-05-29 01:25:00,0.30000000000000004,0.0,3.5929687252085722,305.53928755707153
2024-05-29 01:26:00,0.30000000000000004,0.0,3.5935951650274847,305.0103062386615
2024-05-29 01:27:00,0.30000000000000004,0.0,3.594118682458218,304.5192795670044
2024-05-29 01:28:00,0.30000000000000004,0.0,3.594557072901619,304.0634117900048
2024-05-29 01:29:00,0.30000000000000004,0.0,3.59492433349913,303.6401761101453
2024-05-29 01:30:00,0.30000000000000004,0.0,3.595232050768187,303.2472383074192
2024-05-29 01:31:00,0.30000000000000004,0.0,3.5954901899020784,302.88240696286357
2024-05-29 01:32:00,0.30000000000000004,0.0,3.5957060854088687,302.5441373227012
2024-05-29 01:33:00,0.30000000000000004,0.0,3.595888005183765,302.2295204667496
2024-05-29 01:34:00,0.30000000000000004,0.0,3.5960405439518093,301.93737627412804
2024-05-29 01:35:00,0.30000000000000004,0.0,3.59616907355884,301.6658648765934
2024-05-29 01:36:00,0.30000000000000004,0.0,3.596276422275643,301.4139033454022
2024-05-29 01:37:00,0.30000000000000004,0.0,3.5963660056628943,301.1801167321857
2024-05-29 01:38:00,0.30000000000000004,0.0,3.5964407853486122,300.9631651591644
2024-05-29 01:39:00,0.30000000000000004,0.0,3.596503221250995,300.7618400894444
2024-05-29 01:40:00,0.30000000000000004,0.0,3.5965555570820884,300.57494595902455
2024-05-29 01:41:00,0.30000000000000004,0.0,3.596599460666895,300.40142951634914
2024-05-29 01:42:00,0.30000000000000004,0.0,3.5966356740068477,300.2419050234578
2024-05-29 01:43:00,0.30000000000000004,0.0,3.5966667322212538,300.0925301928729
2024-05-29 01:44:00,0.30000000000000004,0.0,3.59669304142401,299.9534051453007
2024-05-29 01:45:00,0.30000000000000004,0.0,3.5967153488336483,299.8239320673216
2024-05-29 01:46:00,0.30000000000000004,0.0,3.596734044202233,299.70365624465944
2024-05-29 01:47:00,0.30000000000000004,0.0,3.596749594718407,299.5920923544249
2024-05-29 01:48:00,0.30000000000000004,0.0,3.5967627779375078,299.4882753790471
2024-05-29 01:49:00,0.30000000000000004,0.0,3.5967736588185253,299.39207036453445
2024-05-29 01:50:00,0.30000000000000004,0.0,3.596782740460659,299.30277728106864
2024-05-29 01:51:00,0.30000000000000004,0.0,3.596790192559153,299.22010425362396
2024-05-29 01:52:00,0.30000000000000004,0.0,3.596796068548897,299.1451455899981
2024-05-29 01:53:00,0.30000000000000004,0.0,3.596801175535951,299.07457647802903
2024-05-29 01:54:00,0.30000000000000004,0.0,3.5968055433723083,299.00867713896025
2024-05-29 01:55:00,0.30000000000000004,0.0,3.596809253088531,298.9471783433617
2024-05-29 01:56:00,0.30000000000000004,0.0,3.5968123723377925,298.88998975829986
2024-05-29 01:57:00,0.30000000000000004,0.0,3.5968150993179586,298.83648674137544
2024-05-29 01:58:00,0.30000000000000004,0.0,3.5968173327121917,298.78696660811454
2024-05-29 01:59:00,0.30000000000000004,0.0,3.5968192056279085,298.74092434839406
2024-05-29 02:00:00,0.30000000000000004,0.0,3.596820802820833,298.69803840056403
2024-05-29 02:01:00,0.30000000000000004,0.0,3.5968220559195276,298.6585681354293
2024-05-29 02:02:00,0.30000000000000004,0.0,3.59682298627793,298.6233046923982
2024-05-29 02:03:00,0.30000000000000004,0.0,3.5968237904751903,298.590219823549
2024-05-29 02:04:00,0.30000000000000004,0.0,3.596824496941132,298.55895046832615
2024-05-29 02:05:00,0.30000000000000004,0.0,3.5968251007757277,298.5298107819846
2024-05-29 02:06:00,0.30000000000000004,0.0,3.596825608008485,298.5026210970659
2024-05-29 02:07:00,0.30000000000000004,0.0,3.5968260465180544,298.47724032410105
2024-05-29 02:08:00,0.30000000000000004,0.0,3.5968264045700273,298.4537278472816
2024-05-29 02:09:00,0.30000000000000004,0.0,3.5968267235779914,298.43167023384046
2024-05-29 02:10:00,0.30000000000000004,0.0,3.5968269901750825,298.41120092387
2024-05-29 02:11:00,0.30000000000000004,0.0,3.596827200759392,298.39235587424315
2024-05-29 02:12:00,0.30000000000000004,0.0,3.596827350667788,298.3755547079063
2024-05-29 02:13:00,0.30000000000000004,0.0,3.596827480228515,298.3597930970614
2024-05-29 02:14:00,0.30000000000000004,0.0,3.596827594087384,298.34489251230815
2024-05-29 02:15:00,0.30000000000000004,0.0,3.596827691451324,298.3310071385104
2024-05-29 02:16:00,0.30000000000000004,0.0,3.596827773668447,298.3180389953098
2024-05-29 02:17:00,0.30000000000000004,0.0,3.596827849046384,298.3058190081146
2024-05-29 02:18:00,0.30000000000000004,0.0,3.5968279122025835,298.2944567208675
2024-05-29 02:19:00,0.30000000000000004,0.0,3.5968279631370392,298.28395213356833
2024-05-29 02:20:00,0.30000000000000004,0.0,3.596828002058638,298.2742991803983
2024-05-29 02:21:00,0.30000000000000004,0.0,3.5968280334977574,298.26536630281964
2024-05-29 02:22:00,0.30000000000000004,0.0,3.5968280566510793,298.2574624710407
2024-05-29 02:23:00,0.30000000000000004,0.0,3.5968280764972347,298.25009043081207
2024-05-29 02:24:00,0.30000000000000004,0.0,3.596828094121645,298.243075647217
2024-05-29 02:25:00,0.30000000000000004,0.0,3.596828109582468,298.2364643411997
2024-05-29 02:26:00,0.30000000000000004,0.0,3.596828122937832,298.2303027198758
2024-05-29 02:27:00,0.30000000000000004,0.0,3.5968281341395403,298.2245524741948
2024-05-29 02:28:00,0.30000000000000004,0.0,3.596828143489716,298.21919323354797
2024-05-29 02:29:00,0.30000000000000004,0.0,3.5968281518640954,298.21416594969367
2024-05-29 02:30:00,0.30000000000000004,0.0,3.5968281586973365,298.20950874198195
2024-05-29 02:31:00,0.30000000000000004,0.0,3.5968281639894366,298.20522161041293
2024-05-29 02:32:00,0.30000000000000004,0.0,3.5968281677865224,298.2014261433823
2024-05-29 02:33:00,0.30000000000000004,0.0,3.5968281710484447,298.19788042653937
2024-05-29 02:34:00,0.30000000000000004,0.0,3.5968281739398753,298.19450761561586
2024-05-29 02:35:00,0.30000000000000004,0.0,3.5968281764651473,298.19134531907866
2024-05-29 02:36:00,0.30000000000000004,0.0,3.5968281786243907,298.18839474232914
2024-05-29 02:37:00,0.30000000000000004,0.0,3.5968281804164226,298.1856454766235
2024-05-29 02:38:00,0.30000000000000004,0.0,3.5968281820386774,298.18305944120203
2024-05-29 02:39:00,0.30000000000000004,0.0,3.5968281834432188,298.1806458823012
2024-05-29 02:40:00,0.30000000000000004,0.0,3.5968281845893926,298.1784126402421
2024-05-29 02:41:00,0.30000000000000004,0.0,3.5968281854771953,298.17635971502466
2024-05-29 02:42:00,0.30000000000000004,0.0,3.596828185970802,298.17470536049024
2024-05-29 02:43:00,0.30000000000000004,0.0,3.5968281863794047,298.17318411604106
2024-05-29 02:44:00,0.30000000000000004,0.0,3.596828186788006,298.17166287159193
2024-05-29 02:45:00,0.30000000000000004,0.0,3.5968281871619947,298.17021099355736
2024-05-29 02:46:00,0.30000000000000004,0.0,3.5968281874163988,298.1689987574671
2024-05-29 02:47:00,0.30000000000000004,0.0,3.596828187670814,298.16778652137674
2024-05-29 02:48:00,0.30000000000000004,0.0,3.5968281879252215,298.16657428528646
2024-05-29 02:49:00,0.30000000000000004,0.0,3.596828188147628,298.1654369178629
2024-05-29 02:50:00,0.30000000000000004,0.0,3.59682818834144,298.16436643881923
2024-05-29 02:51:00,0.30000000000000004,0.0,3.5968281885127134,298.16334869025013
2024-05-29 02:52:00,0.30000000000000004,0.0,3.596828188626185,298.16251091691964
2024-05-29 02:53:00,0.30000000000000004,0.0,3.5968281887201163,298.1617405511958
2024-05-29 02:54:00,0.30000000000000004,0.0,3.596828188814049,298.16097018547185
2024-05-29 02:55:00,0.30000000000000004,0.0,3.5968281888972067,298.1602525635645
2024-05-29 02:56:00,0.30000000000000004,0.0,3.5968281889431797,298.1597171570823
2024-05-29 02:57:00,0.30000000000000004,0.0,3.596828188989144,298.15918175060017
2024-05-29 02:58:00,0.30000000000000004,0.0,3.596828189035111,298.15864634411804
2024-05-29 02:59:00,0.30000000000000004,0.0,3.5968281890810823,298.1581109376358
2024-05-29 03:00:00,0.30000000000000004,0.0,3.5968281891270495,298.15757553115367
2024-05-29 03:01:00,0.30000000000000004,0.0,3.5968281891724927,298.157042724283
2024-05-29 03:02:00,0.30000000000000004,0.0,3.5968281892033414,298.15660071787886
2024-05-29 03:03:00,0.30000000000000004,0.0,3.596828189228875,298.1561942755022
2024-05-29 03:04:00,0.30000000000000004,0.0,3.5968281892544125,298.15578783312554
2024-05-29 03:05:00,0.30000000000000004,0.0,3.596828189276946,298.15541023459934
2024-05-29 03:06:00,0.30000000000000004,0.0,3.596828189289116,298.1551322836683
2024-05-29 03:07:00,0.30000000000000004,0.0,3.596828189301273,298.15485433273733
2024-05-29 03:08:00,0.30000000000000004,0.0,3.5968281893134377,298.15457638180635
2024-05-29 03:09:00,0.30000000000000004,0.0,3.5968281893256058,298.1542984308754
2024-05-29 03:10:00,0.30000000000000004,0.0,3.59682818933777,298.15402047994434
2024-05-29 03:11:00,0.30000000000000004,0.0,3.5968281893499348,298.15374252901336
2024-05-29 03:12:00,0.30000000000000004,0.0,3.5968281893585607,298.1535076452205
2024-05-29 03:13:00,0.30000000000000004,0.0,3.5968281893657053,298.15329166027976
2024-05-29 03:14:00,0.30000000000000004,0.0,3.596828189372843,298.15307567533904
2024-05-29 03:15:00,0.30000000000000004,0.0,3.596828189379148,298.1528750181242
2024-05-29 03:16:00,0.30000000000000004,0.0,3.5968281893825496,298.1527273139998
2024-05-29 03:17:00,0.30000000000000004,0.0,3.5968281893859566,298.15257960987543
2024-05-29 03:18:00,0.30000000000000004,0.0,3.5968281893893566,298.15243190575103
2024-05-29 03:19:00,0.30000000000000004,0.0,3.5968281893927565,298.1522842016266
2024-05-29 03:20:00,0.30000000000000004,0.0,3.5968281893961582,298.1521364975022
2024-05-29 03:21:00,0.30000000000000004,0.0,3.59682818939956,298.1519887933778
2024-05-29 03:22:00,0.30000000000000004,0.0,3.596828189401976,298.15186397528555
2024-05-29 03:23:00,0.30000000000000004,0.0,3.596828189403969,298.1517492001112
2024-05-29 03:24:00,0.30000000000000004,0.0,3.5968281894059673,298.1516344249369
2024-05-29 03:25:00,0.30000000000000004,0.0,3.5968281894077307,298.1515277949713
2024-05-29 03:26:00,0.30000000000000004,0.0,3.5968281894086847,298.1514493044683
2024-05-29 03:27:00,0.30000000000000004,0.0,3.5968281894096314,298.1513708139654
2024-05-29 03:28:00,0.30000000000000004,0.0,3.5968281894105836,298.1512923234624
2024-05-29 03:29:00,0.30000000000000004,0.0,3.5968281894115375,298.15121383295957
2024-05-29 03:30:00,0.30000000000000004,0.0,3.596828189412488,298.15113534245666
2024-05-29 03:31:00,0.30000000000000004,0.0,3.596828189413438,298.1510568519537
2024-05-29 03:32:00,0.30000000000000004,0.0,3.596828189414115,298.15099052317055
2024-05-29 03:33:00,0.30000000000000004,0.0,3.596828189414669,298.15092953123013
2024-05-29 03:34:00,0.30000000000000004,0.0,3.5968281894152305,298.15086853928966
2024-05-29 03:35:00,0.30000000000000004,0.0,3.5968281894157226,298.1508118757424
2024-05-29 03:36:00,0.30000000000000004,0.0,3.596828189415992,298.1507701656069
2024-05-29 03:37:00,0.30000000000000004,0.0,3.596828189416257,298.1507284554714
2024-05-29 03:38:00,0.30000000000000004,0.0,3.596828189416523,298.1506867453358
2024-05-29 03:39:00,0.30000000000000004,0.0,3.5968281894167893,298.1506450352002
2024-05-29 03:40:00,0.30000000000000004,0.0,3.596828189417054,298.15060332506476
2024-05-29 03:41:00,0.30000000000000004,0.0,3.59682818941732,298.1505616149292
2024-05-29 03:42:00,0.30000000000000004,0.0,3.5968281894175083,298.15052636757525
2024-05-29 03:43:00,0.30000000000000004,0.0,3.5968281894176646,298.15049395623873
2024-05-29 03:44:00,0.30000000000000004,0.0,3.5968281894178205,298.15046154490227
2024-05-29 03:45:00,0.30000000000000004,0.0,3.5968281894179572,298.15043143368956
2024-05-29 03:46:00,0.30000000000000004,0.0,3.596828189418032,298.1504092687735
2024-05-29 03:47:00,0.30000000000000004,0.0,3.5968281894181064,298.15038710385744
2024-05-29 03:48:00,0.30000000000000004,0.0,3.596828189418181,298.1503649389414
2024-05-29 03:49:00,0.30000000000000004,0.0,3.5968281894182557,298.1503427740254
2024-05-29 03:50:00,0.30000000000000004,0.0,3.5968281894183303,298.1503206091093
2024-05-29 03:51:00,0.30000000000000004,0.0,3.5968281894184035,298.15029844419325
2024-05-29 03:52:00,0.30000000000000004,0.0,3.5968281894184564,298.1502797136227
2024-05-29 03:53:00,0.30000000000000004,0.0,3.596828189418501,298.1502624901219
2024-05-29 03:54:00,0.30000000000000004,0.0,3.596828189418547,298.1502452666211
2024-05-29 03:55:00,0.30000000000000004,0.0,3.5968281894185825,298.1502292654143
2024-05-29 03:56:00,0.30000000000000004,0.0,3.596828189418604,298.1502174868982
2024-05-29 03:57:00,0.30000000000000004,0.0,3.596828189418625,298.1502057083821
2024-05-29 03:58:00,0.30000000000000004,0.0,3.5968281894186447,298.1501939298659
2024-05-29 03:59:00,0.30000000000000004,0.0,3.5968281894186664,298.15018215134984
2024-05-29 04:00:00,0.30000000000000004,0.0,3.5968281894186878,298.1501703728337
2024-05-29 04:01:00,0.30000000000000004,0.0,3.5968281894187095,298.15015859431765
2024-05-29 04:02:00,0.30000000000000004,0.0,3.5968281894187237,298.150148640825
2024-05-29 04:03:00,0.30000000000000004,0.0,3.596828189418736,298.1501394881948
2024-05-29 04:04:00,0.30000000000000004,0.0,3.596828189418752,298.1501303355645
2024-05-29 04:05:00,0.30000000000000004,0.0,3.5968281894187646,298.1501212166262
2024-05-29 04:06:00,0.30000000000000004,0.0,3.5968281894187646,298.1501212166262
2024-05-29 04:07:00,0.30000000000000004,0.0,3.596828189418772,298.1501137920463
2024-05-29 04:08:00,0.30000000000000004,0.0,3.596828189418779,298.15010694937143
2024-05-29 04:09:00,0.30000000000000004,0.0,3.596828189418786,298.1501001066965
2024-05-29 04:10:00,0.30000000000000004,0.0,3.5968281894187912,298.1500937402026
2024-05-29 04:11:00,0.30000000000000004,0.0,3.5968281894187952,298.15008901878304
2024-05-29 04:12:00,0.30000000000000004,0.0,3.596828189418799,298.1500842973636
2024-05-29 04:13:00,0.30000000000000004,0.0,3.5968281894188023,298.1500795759441
2024-05-29 04:14:00,0.30000000000000004,0.0,3.596828189418804,298.15007485452463
2024-05-29 04:15:00,0.30000000000000004,0.0,3.596828189418808,298.15007013310515
2024-05-29 04:16:00,0.30000000000000004,0.0,3.5968281894188117,298.1500654116857
2024-05-29 04:17:00,0.30000000000000004,0.0,3.5968281894188148,298.15006094135566
2024-05-29 04:18:00,0.30000000000027793,-10.0,3.793130134805059,298.15006094135566
2024-05-29 04:19:00,0.3333333333330555,-10.0,3.9921763925079925,301.5617326220313
2024-05-29 04:20:00,0.3666666666663888,-10.0,4.0878223792445905,305.5109253021975
2024-05-29 04:21:00,0.39999999999972213,-10.0,4.141306511767228,309.36201318822117
2024-05-29 04:22:00,0.43333333333305546,-10.0,4.173564823001928,312.90423537062793
2024-05-29 04:23:00,0.46666666666638884,-10.0,4.199771099605612,316.11797469188514
2024-05-29 04:24:00,0.49999999999972217,-10.0,4.226705108006781,319.03054838302444
2024-05-29 04:25:00,0.5333333333330555,-10.0,4.257373000859549,321.67307644089243
2024-05-29 04:26:00,0.5666666666663889,-10.0,4.292689043936411,324.07428241019755
2024-05-29 04:27:00,0.5999999999997222,-10.0,4.332592468321707,326.26013268911663
2024-05-29 04:28:00,0.6333333333330555,-10.0,4.369623023708661,328.254087649604
2024-05-29 04:29:00,0.666666666666389,-10.0,4.3871799237889615,330.07702276495917
2024-05-29 04:30:00,0.6999999999997223,-10.0,4.401207079126691,331.7501197046289
2024-05-29 04:31:00,0.7333333333330556,-10.0,4.4367662599852045,333.29004425036914
2024-05-29 04:32:00,0.7666666666663889,-10.0,4.494848266129733,334.7128781379977
2024-05-29 04:33:00,0.7999999999997223,-10.0,4.559572644718115,336.0344269063243
2024-05-29 04:34:00,0.8000000000000002,0.0,4.383502573116691,336.0344269063243
2024-05-29 04:35:00,0.8000000000000002,0.0,4.118216121200366,333.3129662218574
2024-05-29 04:36:00,0.8000000000000002,0.0,4.097611470670036,330.7870040403513
2024-05-29 04:37:00,0.8000000000000002,0.0,4.091926911227479,328.4424965242227
2024-05-29 04:38:00,0.8000000000000002,0.0,4.086728548296778,326.26640874641606
2024-05-29 04:39:00,0.8000000000000002,0.0,4.081245943731794,324.2466421264631
2024-05-29 04:40:00,0.8000000000000002,0.0,4.075913023071976,322.3719671933148
2024-05-29 04:41:00,0.8000000000000002,0.0,4.071022864477872,320.6319611610693
2024-05-29 04:42:00,0.8000000000000002,0.0,4.066687004469708,319.0169499998693
2024-05-29 04:43:00,0.8000000000000002,0.0,4.0629178964667805,317.5179545791907
2024-05-29 04:44:00,0.8000000000000002,0.0,4.059679013415126,316.1269401798815
2024-05-29 04:45:00,0.8000000000000002,0.0,4.056911995554915,314.83532025940326
2024-05-29 04:46:00,0.8000000000000002,0.0,4.05456208369842,313.6363867348731
2024-05-29 04:47:00,0.8000000000000002,0.0,4.0525764783023925,312.5237919815394
2024-05-29 04:48:00,0.8000000000000002,0.0,4.0509014929565295,311.49126256300303
2024-05-29 04:49:00,0.8000000000000002,0.0,4.049489316128396,310.5329180348833
2024-05-29 04:50:00,0.8000000000000002,0.0,4.0483005170921995,309.64343196595973
2024-05-29 04:51:00,0.8000000000000002,0.0,4.047300390454718,308.81783893690414
2024-05-29 04:52:00,0.8000000000000002,0.0,4.046459013956238,308.0515148076826
2024-05-29 04:53:00,0.8000000000000002,0.0,4.0457529898825895,307.340696713787
2024-05-29 04:54:00,0.8000000000000002,0.0,4.0451571202077545,306.6800376494403
2024-05-29 04:55:00,0.8000000000000002,0.0,4.044657370735579,306.0668433484396
2024-05-29 04:56:00,0.8000000000000002,0.0,4.044239262929578,305.4979114935813
2024-05-29 04:57:00,0.8000000000000002,0.0,4.043889582575803,304.9700637065965
2024-05-29 04:58:00,0.8000000000000002,0.0,4.043596474817917,304.4801702517555
2024-05-29 04:59:00,0.8000000000000002,0.0,4.043350715929755,304.0254679793674
2024-05-29 05:00:00,0.8000000000000002,0.0,4.043144678419628,303.6034262724538
2024-05-29 05:01:00,0.8000000000000002,0.0,4.042971917571895,303.2116922957248
2024-05-29 05:02:00,0.8000000000000002,0.0,4.04282887929259,302.85026775374064
2024-05-29 05:03:00,0.8000000000000002,0.0,4.042707168062269,302.51283799683745
2024-05-29 05:04:00,0.8000000000000002,0.0,4.042603822895954,302.19881151923926
2024-05-29 05:05:00,0.8000000000000002,0.0,4.042517176506762,301.90716544392893
2024-05-29 05:06:00,0.8000000000000002,0.0,4.042444799565423,301.63652133678374
2024-05-29 05:07:00,0.8000000000000002,0.0,4.042384230070709,301.3852938828275
2024-05-29 05:08:00,0.8000000000000002,0.0,4.042333372878385,301.151934121498
2024-05-29 05:09:00,0.8000000000000002,0.0,4.042291124150626,300.9355367788887
2024-05-29 05:10:00,0.8000000000000002,0.0,4.04225618343934,300.73503363403984
2024-05-29 05:11:00,0.8000000000000002,0.0,4.042228238756109,300.5519816049767
2024-05-29 05:12:00,0.8000000000000002,0.0,4.042204110711858,300.3801579044003
2024-05-29 05:13:00,0.8000000000000002,0.0,4.042183660445453,300.22000784040114
2024-05-29 05:14:00,0.8000000000000002,0.0,4.042166299797914,300.0709020678787
2024-05-29 05:15:00,0.8000000000000002,0.0,4.04215170551368,299.9323711935351
2024-05-29 05:16:00,0.8000000000000002,0.0,4.042139421976588,299.8035958230168
2024-05-29 05:17:00,0.8000000000000002,0.0,4.042129256994647,299.68425851925855
2024-05-29 05:18:00,0.8000000000000002,0.0,4.042120639340283,299.5731997558585
2024-05-29 05:19:00,0.8000000000000002,0.0,4.042113641647698,299.4705609296482
2024-05-29 05:20:00,0.8000000000000002,0.0,4.042108242373565,299.3779286134508
2024-05-29 05:21:00,0.8000000000000002,0.0,4.042103550167673,299.2907000841299
2024-05-29 05:22:00,0.8000000000000002,0.0,4.042099521766186,299.2092265466008
2024-05-29 05:23:00,0.8000000000000002,0.0,4.042096107353665,299.1331512533501
2024-05-29 05:24:00,0.8000000000000002,0.0,4.04209321957186,299.0623699780197
2024-05-29 05:25:00,0.8000000000000002,0.0,4.042090724571916,298.99623252008877
2024-05-29 05:26:00,0.8000000000000002,0.0,4.042088593450828,298.93461749941497
2024-05-29 05:27:00,0.8000000000000002,0.0,4.042086884055616,298.8777677252812
2024-05-29 05:28:00,0.8000000000000002,0.0,4.042085532062247,298.82537525101674
2024-05-29 05:29:00,0.8000000000000002,0.0,4.042084491138061,298.77836402071495
2024-05-29 05:30:00,0.8000000000000002,0.0,4.04208359158761,298.7342594398578
2024-05-29 05:31:00,0.8000000000000002,0.0,4.042082802276203,298.6926033173387
2024-05-29 05:32:00,0.8000000000000002,0.0,4.042082128554654,298.65379211011077
2024-05-29 05:33:00,0.8000000000000002,0.0,4.042081562183949,298.6175856346159
2024-05-29 05:34:00,0.8000000000000002,0.0,4.042081074197035,298.58381142107373
2024-05-29 05:35:00,0.8000000000000002,0.0,4.042080677074474,298.55254377465707
