Timestamp,state,current,volt,temp
2024-05-29 00:36:00,0.49999999999999994,0.0,3.7555958417784425,304.1288768683491
2024-05-29 00:37:00,0.49999999999999994,0.0,3.756229944682927,303.6997549324554
2024-05-29 00:38:00,0.49999999999999994,0.0,3.756760326497543,303.3018210563315
2024-05-29 00:39:00,0.49999999999999994,0.0,3.7572070725800244,302.9318374392793
2024-05-29 00:40:00,0.49999999999999994,0.0,3.7575817468083956,302.5882956169289
2024-05-29 00:41:00,0.49999999999999994,0.0,3.757895070950557,302.2694622529346
2024-05-29 00:42:00,0.49999999999999994,0.0,3.758156554804697,301.9736601431874
2024-05-29 00:43:00,0.49999999999999994,0.0,3.7583749491499496,301.6991977724649
2024-05-29 00:44:00,0.49999999999999994,0.0,3.7585578792569962,301.4444608756263
2024-05-29 00:45:00,0.49999999999999994,0.0,3.7585578792569962,301.4444608756263
2024-05-29 00:46:00,0.49999999999999994,0.0,3.758706238357484,301.2142839508084
2024-05-29 00:47:00,0.49999999999999994,0.0,3.7588330110641857,300.9989902455393
2024-05-29 00:48:00,0.49999999999999994,0.0,3.7589412122572985,300.7982105831612
2024-05-29 00:49:00,0.49999999999999994,0.0,3.7590320637989496,300.6115042172469
2024-05-29 00:50:00,0.49999999999999994,0.0,3.7591086001302623,300.43782457180475
2024-05-29 00:51:00,0.49999999999999994,0.0,3.759173133952453,300.2762107348445
2024-05-29 00:52:00,0.49999999999999994,0.0,3.759226814567514,300.1261622527711
2024-05-29 00:53:00,0.49999999999999994,0.0,3.7592719632844758,299.9866118175211
2024-05-29 00:54:00,0.49999999999999994,0.0,3.7593098575897588,299.8568390061859
2024-05-29 00:55:00,0.49999999999999994,0.0,3.759340999580151,299.7365773658054
2024-05-29 00:56:00,0.49999999999999994,0.0,3.75936587838201,299.62683611041535
2024-05-29 00:57:00,0.49999999999999994,0.0,3.759387487892184,299.5235679251642
2024-05-29 00:58:00,0.49999999999999994,0.0,3.7594059064797154,299.4270938586738
2024-05-29 00:59:00,0.49999999999999994,0.0,3.759421512826153,299.33718815478204
2024-05-29 01:00:00,0.49999999999999994,0.0,3.7594349417066026,299.2532414561078
2024-05-29 01:01:00,0.49999999999999994,0.0,3.7594460282002564,299.1753772758317
2024-05-29 01:02:00,0.49999999999999994,0.0,3.7594555751015144,299.102668678596
2024-05-29 01:03:00,0.49999999999999994,0.0,3.759463310537655,299.0354266189174
2024-05-29 01:04:00,0.49999999999999994,0.0,3.75946966426888,298.97309536669786
2024-05-29 01:05:00,0.49999999999999994,0.0,3.75946966426888,298.97309536669786
2024-05-29 01:06:00,0.49999999999999994,0.0,3.7594748091152868,298.9152040900099
2024-05-29 01:07:00,0.49999999999999994,0.0,3.759479269782977,298.860764380353
2024-05-29 01:08:00,0.49999999999999994,0.0,3.7594831262402106,298.80975796743627
2024-05-29 01:09:00,0.49999999999999994,0.0,3.7594863785712818,298.76219836034
2024-05-29 01:10:00,0.49999999999999994,0.0,3.7594891623387494,298.71787198782914
2024-05-29 01:11:00,0.49999999999999994,0.0,3.759491482457731,298.6766941890036
2024-05-29 01:12:00,0.49999999999999994,0.0,3.7594935499910718,298.63805698981855
2024-05-29 01:13:00,0.49999999999999994,0.0,3.7594952420754666,298.6023143003244
2024-05-29 01:14:00,0.49999999999999994,0.0,3.759496559098396,298.56946491139263
2024-05-29 01:15:00,0.49999999999999994,0.0,3.7594975305308265,298.54023066202467
2024-05-29 01:16:00,0.49999999999999994,0.0,3.7594983672996736,298.5128606458246
2024-05-29 01:17:00,0.49999999999999994,0.0,3.759499105163444,298.4869051455877
2024-05-29 01:18:00,0.49999999999999994,0.0,3.7594997399892423,298.4627388233507
2024-05-29 01:19:00,0.49999999999999994,0.0,3.759500273715541,298.44018594413103
2024-05-29 01:20:00,0.49999999999999994,0.0,3.759500729788784,298.4191375461764
2024-05-29 01:21:00,0.49999999999999994,0.0,3.759501115347881,298.39956045306974
2024-05-29 01:22:00,0.49999999999999994,0.0,3.759501424588641,298.3814747358069
2024-05-29 01:23:00,0.49999999999999994,0.0,3.7595016797132392,298.3647125364634
2024-05-29 01:24:00,0.49999999999999994,0.0,3.7595018724309046,298.34977198186596
2024-05-29 01:25:00,0.49999999999999994,0.0,3.7595020382496798,298.3357949575957
2024-05-29 01:26:00,0.49999999999999994,0.0,3.7595021847061947,298.3225172589319
2024-05-29 01:27:00,0.49999999999999994,0.0,3.759502311224611,298.31015548792504
2024-05-29 01:28:00,0.49999999999999994,0.0,3.7595024180677235,298.29861079688357
2024-05-29 01:29:00,0.49999999999999994,0.0,3.7595025092241063,298.2878267235017
2024-05-29 01:30:00,0.49999999999999994,0.0,3.7595025897105097,298.2777322509368
2024-05-29 01:31:00,0.49999999999999994,0.0,3.7595026554609063,298.2683849377031
2024-05-29 01:32:00,0.49999999999999994,0.0,3.759502706475295,298.25978478380046
2024-05-29 01:33:00,0.49999999999999994,0.0,3.7595027439953963,298.25210063514015
2024-05-29 01:34:00,0.49999999999999994,0.0,3.7595027764122753,298.24489153766456
2024-05-29 01:35:00,0.49999999999999994,0.0,3.7595028047995185,298.23809058580855
2024-05-29 01:36:00,0.49999999999999994,0.0,3.7595028289743193,298.23175571924077
2024-05-29 01:37:00,0.49999999999999994,0.0,3.7595028497364567,298.2258288715321
2024-05-29 01:38:00,0.49999999999999994,0.0,3.7595028686321914,298.22025136964635
2024-05-29 01:39:00,0.49999999999999994,0.0,3.759502884411344,298.2150706516061
2024-05-29 01:40:00,0.49999999999999994,0.0,3.7595028970739297,298.21028671741124
2024-05-29 01:41:00,0.49999999999999994,0.0,3.759502906619937,298.2058995670619
2024-05-29 01:42:00,0.49999999999999994,0.0,3.7595029134020326,298.20201369106115
2024-05-29 01:43:00,0.49999999999999994,0.0,3.759502919233497,298.1983801726624
2024-05-29 01:44:00,0.49999999999999994,0.0,3.7595029243876366,298.19492645982
2024-05-29 01:45:00,0.49999999999999994,0.0,3.7595029288524042,298.19170798558685
2024-05-29 01:46:00,0.49999999999999994,0.0,3.7595029326326674,298.1887023783843
2024-05-29 01:47:00,0.49999999999999994,0.0,3.7595029358150693,298.1858992984454
2024-05-29 01:48:00,0.49999999999999994,0.0,3.759502938663817,298.1832718857522
2024-05-29 01:49:00,0.49999999999999994,0.0,3.759502941010211,298.18083729168654
2024-05-29 01:50:00,0.49999999999999994,0.0,3.7595029428542457,298.1785955162485
2024-05-29 01:51:00,0.49999999999999994,0.0,3.7595029439382093,298.1767871504689
2024-05-29 01:52:00,0.49999999999999994,0.0,3.7595029448341086,298.1751254845156
2024-05-29 01:53:00,0.49999999999999994,0.0,3.759502945730015,298.17346381856225
2024-05-29 01:54:00,0.49999999999999994,0.0,3.7595029465496057,298.171878462032
2024-05-29 01:55:00,0.49999999999999994,0.0,3.759502947105544,298.1705567336373
2024-05-29 01:56:00,0.49999999999999994,0.0,3.759502947661488,298.1692350052425
2024-05-29 01:57:00,0.49999999999999994,0.0,3.7595029482174303,298.16791327684774
2024-05-29 01:58:00,0.49999999999999994,0.0,3.759502948717635,298.16665358843045
2024-05-29 01:59:00,0.49999999999999994,0.0,3.75950294915444,298.16546447765353
2024-05-29 02:00:00,0.49999999999999994,0.0,3.759502949444226,298.1644865120192
2024-05-29 02:01:00,0.49999999999999994,0.0,3.7595029496837404,298.16358788176615
2024-05-29 02:02:00,0.49999999999999994,0.0,3.759502949923251,298.16268925151314
2024-05-29 02:03:00,0.49999999999999994,0.0,3.759502950136845,298.16184737574076
2024-05-29 02:04:00,0.49999999999999994,0.0,3.759502950260892,298.16120157113926
2024-05-29 02:05:00,0.49999999999999994,0.0,3.7595029503849378,298.1605557665377
2024-05-29 02:06:00,0.49999999999999994,0.0,3.759502950508983,298.15990996193614
2024-05-29 02:07:00,0.49999999999999994,0.0,3.7595029506330353,298.1592641573346
2024-05-29 02:08:00,0.49999999999999994,0.0,3.759502950757081,298.158618352733
2024-05-29 02:09:00,0.49999999999999994,0.0,3.759502950849315,298.15805739264977
2024-05-29 02:10:00,0.49999999999999994,0.0,3.7595029509286566,298.1575323148258
2024-05-29 02:11:00,0.49999999999999994,0.0,3.759502951008,298.1570072370017
2024-05-29 02:12:00,0.49999999999972206,10.0,3.568580586094733,298.1570072370017
2024-05-29 02:13:00,0.4666666666669445,10.0,3.4065743251261407,301.19173696750454
2024-05-29 02:14:00,0.4333333333336112,10.0,3.34991762809175,304.47258163738985
2024-05-29 02:15:00,0.40000000000027786,10.0,3.318173974029916,307.6291146611867
2024-05-29 02:16:00,0.3666666666669445,10.0,3.2899276784108826,310.5303863571619
2024-05-29 02:17:00,0.33333333333361115,10.0,3.2576073014824836,313.1771327710439
2024-05-29 02:18:00,0.3000000000002778,10.0,3.221274376723583,315.5966689858278
2024-05-29 02:19:00,0.2666666666669445,10.0,3.1858640990026417,317.81803645957393
2024-05-29 02:20:00,0.23333333333361111,10.0,3.154917403985213,319.8687567254034
2024-05-29 02:21:00,0.2000000000002778,10.0,3.1254304791252556,321.7751191743132
2024-05-29 02:22:00,0.19999999999999984,0.0,3.292967669678474,321.7751191743132
2024-05-29 02:23:00,0.19999999999999984,0.0,3.425236982640085,320.08011183088456
2024-05-29 02:24:00,0.19999999999999984,0.0,3.454496180707636,318.5067144535181
2024-05-29 02:25:00,0.19999999999999984,0.0,3.466420945472897,317.04620205525663
2024-05-29 02:26:00,0.19999999999999984,0.0,3.4734533660884876,315.69047554077343
2024-05-29 02:27:00,0.19999999999999984,0.0,3.4784632607060555,314.432016894361
2024-05-29 02:28:00,0.19999999999999984,0.0,3.4822972712854208,313.263847567765
2024-05-29 02:29:00,0.19999999999999984,0.0,3.485328063700412,312.17948976036695
2024-05-29 02:30:00,0.19999999999999984,0.0,3.4877689500002957,311.17293026375347
2024-05-29 02:31:00,0.19999999999999984,0.0,3.48975757037752,310.2385874114319
2024-05-29 02:32:00,0.19999999999999984,0.0,3.491392328578437,309.3712798965358
2024-05-29 02:33:00,0.19999999999999984,0.0,3.4927427352898746,308.5664565296246
2024-05-29 02:34:00,0.19999999999999984,0.0,3.493865709459567,307.8188612310289
2024-05-29 02:35:00,0.19999999999999984,0.0,3.4947995541050054,307.12489386859613
2024-05-29 02:36:00,0.19999999999999984,0.0,3.4955777162535715,306.4807079290523
2024-05-29 02:37:00,0.19999999999999984,0.0,3.496225724773164,305.8829348741714
2024-05-29 02:38:00,0.19999999999999984,0.0,3.496766666535253,305.32814627531263
2024-05-29 02:39:00,0.19999999999999984,0.0,3.497219107867111,304.813175930085
2024-05-29 02:40:00,0.19999999999999984,0.0,3.4975977478295333,304.33515439097783
2024-05-29 02:41:00,0.19999999999999984,0.0,3.4979147146987986,303.8914309453496
2024-05-29 02:42:00,0.19999999999999984,0.0,3.49818030064763,303.47952844413044
2024-05-29 02:43:00,0.19999999999999984,0.0,3.498402317449712,303.0976588331166
2024-05-29 02:44:00,0.19999999999999984,0.0,3.498589217381205,302.74257504087717
2024-05-29 02:45:00,0.19999999999999984,0.0,3.498745848225886,302.41290326428856
2024-05-29 02:46:00,0.19999999999999984,0.0,3.498877704796887,302.1065856577209
2024-05-29 02:47:00,0.19999999999999984,0.0,3.4989877911538922,301.8223594470557
2024-05-29 02:48:00,0.19999999999999984,0.0,3.499079557934828,301.5587029472983
2024-05-29 02:49:00,0.19999999999999984,0.0,3.4991561335752457,301.3140747171823
2024-05-29 02:50:00,0.19999999999999984,0.0,3.499220017247584,301.087106406183
2024-05-29 02:51:00,0.19999999999999984,0.0,3.4992735432206388,300.8764457464159
2024-05-29 02:52:00,0.19999999999999984,0.0,3.499318450045312,300.6808912958478
2024-05-29 02:53:00,0.19999999999999984,0.0,3.499355478729756,300.50109258007757
2024-05-29 02:54:00,0.19999999999999984,0.0,3.4993872043542953,300.3328035007456
2024-05-29 02:55:00,0.19999999999999984,0.0,3.499414075135649,300.1760809824271
2024-05-29 02:56:00,0.19999999999999984,0.0,3.499436811210984,300.03029928352584
2024-05-29 02:57:00,0.19999999999999984,0.0,3.499455889917411,299.89486137498017
2024-05-29 02:58:00,0.19999999999999984,0.0,3.4994717448155845,299.7692625168338
2024-05-29 02:59:00,0.19999999999999984,0.0,3.4994851466923884,299.65245794237364
2024-05-29 03:00:00,0.19999999999999984,0.0,3.499496240993771,299.5441763386425
2024-05-29 03:01:00,0.19999999999999984,0.0,3.4995054434344737,299.4437841536395
2024-05-29 03:02:00,0.19999999999999984,0.0,3.4995130594088,299.35072804231186
2024-05-29 03:03:00,0.19999999999999984,0.0,3.4995190401871983,299.26639527477164
2024-05-29 03:04:00,0.19999999999999984,0.0,3.499524235795812,299.1870201583442
2024-05-29 03:05:00,0.19999999999999984,0.0,3.4995286746669994,299.11291373236804
2024-05-29 03:06:00,0.19999999999999984,0.0,3.4995324435769795,299.0437804430053
2024-05-29 03:07:00,0.19999999999999984,0.0,3.499535618136156,298.9794780614428
2024-05-29 03:08:00,0.19999999999999984,0.0,3.499538380832646,298.91937582773215
2024-05-29 03:09:00,0.19999999999999984,0.0,3.4995406350668388,298.86378510333697
2024-05-29 03:10:00,0.19999999999999984,0.0,3.499542545794354,298.8120185526251
2024-05-29 03:11:00,0.19999999999999984,0.0,3.4995441555415985,298.7638989755916
2024-05-29 03:12:00,0.19999999999999984,0.0,3.4995454114483646,298.71964615151285
2024-05-29 03:13:00,0.19999999999999984,0.0,3.49954635459966,298.68008037133274
2024-05-29 03:14:00,0.19999999999999984,0.0,3.4995471692436744,298.64297507520973
2024-05-29 03:15:00,0.19999999999999984,0.0,3.4995478854215105,298.6078849815113
2024-05-29 03:16:00,0.19999999999999984,0.0,3.499548498171642,298.5751924999737
2024-05-29 03:17:00,0.19999999999999984,0.0,3.4995490114497776,298.54469660269217
2024-05-29 03:18:00,0.19999999999999984,0.0,3.4995494570471988,298.5162136580016
2024-05-29 03:19:00,0.19999999999999984,0.0,3.499549822013087,298.48981847164976
2024-05-29 03:20:00,0.19999999999999984,0.0,3.499550138980789,298.4651473121526
2024-05-29 03:21:00,0.19999999999999984,0.0,3.499550406845723,298.4422124910017
2024-05-29 03:22:00,0.19999999999999984,0.0,3.4995506183427953,298.4210949848499
2024-05-29 03:23:00,0.19999999999999984,0.0,3.4995507705830224,298.40228416250284
2024-05-29 03:24:00,0.19999999999999984,0.0,3.4995509019878166,298.3846515843872
2024-05-29 03:25:00,0.19999999999999984,0.0,3.499551017696012,298.3679565467542
2024-05-29 03:26:00,0.19999999999999984,0.0,3.499551116924695,298.3524038632495
2024-05-29 03:27:00,0.19999999999999984,0.0,3.4995512000558273,298.3378936106937
2024-05-29 03:28:00,0.19999999999999984,0.0,3.4995512759329044,298.3242239581584
2024-05-29 03:29:00,0.19999999999999984,0.0,3.499551340353316,298.3114908197479
2024-05-29 03:30:00,0.19999999999999984,0.0,3.499551392637125,298.2997097133667
2024-05-29 03:31:00,0.19999999999999984,0.0,3.499551432784329,298.288880639015
2024-05-29 03:32:00,0.19999999999999984,0.0,3.4995514645424803,298.27888349625346
2024-05-29 03:33:00,0.19999999999999984,0.0,3.499551488112518,298.2700276237435
2024-05-29 03:34:00,0.19999999999999984,0.0,3.4995515083184663,298.2617661755879
2024-05-29 03:35:00,0.19999999999999984,0.0,3.4995515262502166,298.25390657335043
2024-05-29 03:36:00,0.19999999999999984,0.0,3.4995515419657903,298.24650772254
2024-05-29 03:37:00,0.19999999999999984,0.0,3.4995515555067453,298.23961180647973
2024-05-29 03:38:00,0.19999999999999984,0.0,3.4995515668343753,298.23317953304405
2024-05-29 03:39:00,0.19999999999999984,0.0,3.4995515764119554,298.2271766146433
2024-05-29 03:40:00,0.19999999999999984,0.0,3.4995515849543284,298.22155014479546
2024-05-29 03:41:00,0.19999999999999984,0.0,3.499551591919841,298.2163402121222
2024-05-29 03:42:00,0.19999999999999984,0.0,3.4995515973084896,298.2115468166234
2024-05-29 03:43:00,0.19999999999999984,0.0,3.4995516011519454,298.20728459159267
2024-05-29 03:44:00,0.19999999999999984,0.0,3.4995516044647665,298.2032931688951
2024-05-29 03:45:00,0.19999999999999984,0.0,3.4995516073895176,298.1995053335799
2024-05-29 03:46:00,0.19999999999999984,0.0,3.4995516099098634,298.1959771836538
2024-05-29 03:47:00,0.19999999999999984,0.0,3.499551612033413,298.1926825748519
2024-05-29 03:48:00,0.19999999999999984,0.0,3.4995516139293468,298.18958354436523
2024-05-29 03:49:00,0.19999999999999984,0.0,3.499551615621154,298.1866748203429
2024-05-29 03:50:00,0.19999999999999984,0.0,3.499551617022049,298.18397587952325
2024-05-29 03:51:00,0.19999999999999984,0.0,3.4995516181320223,298.1814867219064
2024-05-29 03:52:00,0.19999999999999984,0.0,3.49955161895107,298.1792073474924
2024-05-29 03:53:00,0.19999999999999984,0.0,3.4995516194284657,298.1773704528846
2024-05-29 03:54:00,0.19999999999999984,0.0,3.499551619823483,298.1756816879501
2024-05-29 03:55:00,0.19999999999999984,0.0,3.4995516202184938,298.17399292301553
2024-05-29 03:56:00,0.19999999999999984,0.0,3.499551620579998,298.1723813131809
2024-05-29 03:57:00,0.19999999999999984,0.0,3.4995516208257187,298.1710362530629
2024-05-29 03:58:00,0.19999999999999984,0.0,3.499551621071443,298.1696911929448
2024-05-29 03:59:00,0.19999999999999984,0.0,3.4995516213171642,298.1683461328267
2024-05-29 04:00:00,0.19999999999999984,0.0,3.499551621531919,298.16708432314084
2024-05-29 04:01:00,0.19999999999999984,0.0,3.499551621719005,298.16589689018394
2024-05-29 04:02:00,0.19999999999999984,0.0,3.499551621884284,298.1647680910319
2024-05-29 04:03:00,0.19999999999999984,0.0,3.4995516219936915,298.1638393032742
2024-05-29 04:04:00,0.19999999999999984,0.0,3.4995516220842218,298.16298541422145
2024-05-29 04:05:00,0.19999999999999984,0.0,3.4995516221747485,298.16213152516866
2024-05-29 04:06:00,0.19999999999999984,0.0,3.499551622255155,298.1613340771292
2024-05-29 04:07:00,0.19999999999999984,0.0,3.4995516223005967,298.1607316173165
2024-05-29 04:08:00,0.19999999999999984,0.0,3.499551622346035,298.1601291575038
2024-05-29 04:09:00,0.19999999999999984,0.0,3.4995516223914733,298.1595266976911
2024-05-29 04:10:00,0.19999999999999984,0.0,3.4995516224369174,298.1589242378784
2024-05-29 04:11:00,0.19999999999999984,0.0,3.499551622482354,298.1583217780657
2024-05-29 04:12:00,0.19999999999999984,0.0,3.499551622525877,298.15773042902316
2024-05-29 04:13:00,0.19999999999999984,0.0,3.4995516225547965,298.15724425055754
2024-05-29 04:14:00,0.19999999999999984,0.0,3.4995516225787227,298.15679727818303
2024-05-29 04:15:00,0.19999999999999984,0.0,3.499551622602654,298.1563503058084
2024-05-29 04:16:00,0.19999999999999984,0.0,3.4995516226237626,298.1559351065762
2024-05-29 04:17:00,0.19999999999999984,0.0,3.4995516226351424,298.1556296748395
2024-05-29 04:18:00,0.19999999999999984,0.0,3.499551622646529,298.15532424310277
2024-05-29 04:19:00,0.19999999999999984,0.0,3.499551622657914,298.15501881136606
2024-05-29 04:20:00,0.19999999999999984,0.0,3.499551622669295,298.1547133796293
2024-05-29 04:21:00,0.19999999999999984,0.0,3.4995516226806784,298.15440794789254
2024-05-29 04:22:00,0.19999999999999984,0.0,3.4995516226920667,298.15410251615583
2024-05-29 04:23:00,0.19999999999999984,0.0,3.4995516227001318,298.15384450266083
2024-05-29 04:24:00,0.19999999999999984,0.0,3.499551622706809,298.15360729572416
2024-05-29 04:25:00,0.19999999999999984,0.0,3.4995516227134864,298.1533700887875
2024-05-29 04:26:00,0.19999999999999984,0.0,3.499551622719372,298.1531497437648
2024-05-29 04:27:00,0.19999999999999984,0.0,3.4995516227225516,298.15298765203215
2024-05-29 04:28:00,0.19999999999999984,0.0,3.4995516227257295,298.1528255602995
2024-05-29 04:29:00,0.19999999999999984,0.0,3.4995516227289056,298.15266346856686
2024-05-29 04:30:00,0.19999999999999984,0.0,3.4995516227320764,298.15250137683427
2024-05-29 04:31:00,0.19999999999999984,0.0,3.499551622735256,298.1523392851016
2024-05-29 04:32:00,0.19999999999999984,0.0,3.499551622738434,298.15217719336897
2024-05-29 04:33:00,0.19999999999999984,0.0,3.4995516227406847,298.152040266359
2024-05-29 04:34:00,0.19999999999999984,0.0,3.4995516227425445,298.15191438132894
2024-05-29 04:35:00,0.19999999999999984,0.0,3.4995516227444066,298.1517884962989
2024-05-29 04:36:00,0.19999999999999984,0.0,3.499551622746053,298.15167155983744
2024-05-29 04:37:00,0.19999999999999984,0.0,3.499551622746939,298.15158553822727
2024-05-29 04:38:00,0.19999999999999984,0.0,3.499551622747822,298.15149951661715
2024-05-29 04:39:00,0.19999999999999984,0.0,3.4995516227487102,298.151413495007
2024-05-29 04:40:00,0.19999999999999984,0.0,3.499551622749596,298.1513274733968
2024-05-29 04:41:00,0.19999999999999984,0.0,3.4995516227504826,298.15124145178663
2024-05-29 04:42:00,0.19999999999999984,0.0,3.4995516227513725,298.15115543017646
2024-05-29 04:43:00,0.19999999999999984,0.0,3.4995516227519996,298.1510827634113
2024-05-29 04:44:00,0.19999999999999984,0.0,3.4995516227525165,298.15101595659263
2024-05-29 04:45:00,0.19999999999999984,0.0,3.4995516227530388,298.150949149774
2024-05-29 04:46:00,0.19999999999999984,0.0,3.499551622753499,298.1508870919347
2024-05-29 04:47:00,0.19999999999999984,0.0,3.499551622753742,298.15084144051684
2024-05-29 04:48:00,0.19999999999999984,0.0,3.4995516227539927,298.150795789099
2024-05-29 04:49:00,0.19999999999999984,0.0,3.4995516227542396,298.15075013768114
2024-05-29 04:50:00,0.19999999999999984,0.0,3.499551622754483,298.15070448626335
2024-05-29 04:51:00,0.19999999999999984,0.0,3.4995516227547316,298.1506588348455
2024-05-29 04:52:00,0.19999999999999984,0.0,3.4995516227549786,298.15061318342765
2024-05-29 04:53:00,0.19999999999999984,0.0,3.4995516227551544,298.15057461938704
2024-05-29 04:54:00,0.19999999999999984,0.0,3.499551622755302,298.1505391652031
2024-05-29 04:55:00,0.19999999999999984,0.0,3.4995516227554475,298.1505037110191
2024-05-29 04:56:00,0.19999999999999984,0.0,3.4995516227555754,298.1504707771047
2024-05-29 04:57:00,0.19999999999999984,0.0,3.4995516227556447,298.15044655003027
2024-05-29 04:58:00,0.19999999999999984,0.0,3.499551622755714,298.1504223229559
2024-05-29 04:59:00,0.19999999999999984,0.0,3.4995516227557797,298.1503980958814
2024-05-29 05:00:00,0.19999999999999984,0.0,3.499551622755847,298.15037386880704
2024-05-29 05:01:00,0.19999999999999984,0.0,3.4995516227559165,298.1503496417326
2024-05-29 05:02:00,0.19999999999999984,0.0,3.4995516227559857,298.1503254146582
2024-05-29 05:03:00,0.19999999999999984,0.0,3.4995516227560355,298.15030494883433
2024-05-29 05:04:00,0.19999999999999984,0.0,3.4995516227560746,298.15028613340223
2024-05-29 05:05:00,0.19999999999999984,0.0,3.4995516227561154,298.15026731797013
2024-05-29 05:06:00,0.19999999999999984,0.0,3.4995516227561527,298.15024984003765
2024-05-29 05:07:00,0.19999999999999984,0.0,3.4995516227561705,298.1502369827998
2024-05-29 05:08:00,0.19999999999999984,0.0,3.49955162275619,298.15022412556203
2024-05-29 05:09:00,0.19999999999999984,0.0,3.4995516227562096,298.1502112683242
2024-05-29 05:10:00,0.19999999999999984,0.0,3.499551622756229,298.1501984110864
2024-05-29 05:11:00,0.19999999999999984,0.0,3.499551622756248,298.15018555384864
2024-05-29 05:12:00,0.19999999999999984,0.0,3.4995516227562677,298.1501726966108
2024-05-29 05:13:00,0.19999999999999984,0.0,3.499551622756282,298.1501618354577
2024-05-29 05:14:00,0.19999999999999984,0.0,3.4995516227562944,298.1501518501628
2024-05-29 05:15:00,0.19999999999999984,0.0,3.499551622756305,298.15014186486775
2024-05-29 05:16:00,0.19999999999999984,0.0,3.499551622756314,298.15013258937995
2024-05-29 05:17:00,0.19999999999999984,0.0,3.4995516227563193,298.1501257660813
2024-05-29 05:18:00,0.19999999999999984,0.0,3.4995516227563264,298.1501189427827
2024-05-29 05:19:00,0.19999999999999984,0.0,3.49955162275633,298.15011211948405
2024-05-29 05:20:00,0.19999999999999984,0.0,3.499551622756337,298.1501052961854
2024-05-29 05:21:00,0.19999999999999984,0.0,3.4995516227563424,298.1500984728868
2024-05-29 05:22:00,0.19999999999999984,0.0,3.4995516227563477,298.15009164958815
2024-05-29 05:23:00,0.19999999999999984,0.0,3.4995516227563512,298.1500858856058
2024-05-29 05:24:00,0.19999999999999984,0.0,3.499551622756355,298.1500805864388
2024-05-29 05:25:00,0.19999999999999984,0.0,3.4995516227563583,298.1500752872719
2024-05-29 05:26:00,0.19999999999999984,0.0,3.499551622756362,298.1500700076587
2024-05-29 05:27:00,0.19999999999999984,0.0,3.499551622756362,298.1500700076587
2024-05-29 05:28:00,0.19999999999999984,0.0,3.4995516227563637,298.15006558548737
2024-05-29 05:29:00,0.19999999999999984,0.0,3.4995516227563654,298.1500615216113
