Timestamp,state,current,volt,temp
2024-05-29 00:44:00,0.8,0.0,4.0420786964735775,298.15
2024-05-29 00:45:00,0.8,0.0,4.0420786964735775,298.15
2024-05-29 00:46:00,0.8,0.0,4.0420786964735775,298.15
2024-05-29 00:47:00,0.8,0.0,4.0420786964735775,298.15
2024-05-29 00:48:00,0.8,0.0,4.0420786964735775,298.15
2024-05-29 00:49:00,0.8,0.0,4.042078696473576,298.15
2024-05-29 00:50:00,0.8,0.0,4.042078696473574,298.15
2024-05-29 00:51:00,0.8,0.0,4.042078696473576,298.15
2024-05-29 00:52:00,0.8,0.0,4.0420786964735775,298.15
2024-05-29 00:53:00,0.8,0.0,4.042078696473576,298.15
2024-05-29 00:54:00,0.8,0.0,4.042078696473574,298.15
2024-05-29 00:55:00,0.8,0.0,4.042078696473574,298.15
2024-05-29 00:56:00,0.8,0.0,4.042078696473574,298.15
2024-05-29 00:57:00,0.8,0.0,4.042078696473574,298.15
2024-05-29 00:58:00,0.8,0.0,4.042078696473576,298.15
2024-05-29 00:59:00,0.8,0.0,4.042078696473576,298.15
2024-05-29 01:00:00,0.8,0.0,4.0420786964735775,298.15
2024-05-29 01:01:00,0.8,0.0,4.042078696473576,298.15
2024-05-29 01:02:00,0.8,0.0,4.0420786964735775,298.15
2024-05-29 01:03:00,0.8,0.0,4.042078696473576,298.15
2024-05-29 01:04:00,0.8,0.0,4.0420786964735775,298.15
2024-05-29 01:05:00,0.8,0.0,4.042078696473579,298.15
2024-05-29 01:06:00,0.8,0.0,4.042078696473579,298.15
2024-05-29 01:07:00,0.8,0.0,4.0420786964735775,298.15
2024-05-29 01:08:00,0.8,0.0,4.042078696473579,298.15
2024-05-29 01:09:00,0.8,0.0,4.0420786964735775,298.15
2024-05-29 01:10:00,0.8,0.0,4.042078696473579,298.15
2024-05-29 01:11:00,0.8,0.0,4.042078696473579,298.15
2024-05-29 01:12:00,0.8,0.0,4.042078696473579,298.15
2024-05-29 01:13:00,0.8,0.0,4.042078696473581,298.15
2024-05-29 01:14:00,0.8,0.0,4.042078696473581,298.15
2024-05-29 01:15:00,0.8,0.0,4.042078696473583,298.15
2024-05-29 01:16:00,0.8,0.0,4.042078696473579,298.15
2024-05-29 01:17:00,0.8,0.0,4.042078696473583,298.15
2024-05-29 01:18:00,0.8,0.0,4.042078696473579,298.15
2024-05-29 01:19:00,0.7999999999997222,10.0,3.8444707735866994,298.15
2024-05-29 01:20:00,0.7650000000002779,10.0,3.6721403840062155,301.39536207047365
2024-05-29 01:21:00,0.730000000000278,10.0,3.602741475176418,304.8319531661645
2024-05-29 01:22:00,0.695000000000278,10.0,3.5424528973207323,308.0696694053155
2024-05-29 01:23:00,0.6600000000002779,10.0,3.4855354760145567,310.9913589623816
2024-05-29 01:24:00,0.6250000000002779,10.0,3.4471835752356315,313.61093909211246
2024-05-29 01:25:00,0.5900000000002779,10.0,3.421297227311576,315.9627163424756
2024-05-29 01:26:00,0.5550000000002779,10.0,3.401039826206786,318.0795680724196
2024-05-29 01:27:00,0.5200000000002779,10.0,3.382957401258464,319.9906034635976
2024-05-29 01:28:00,0.4850000000002779,10.0,3.3653987253758855,321.7213358341683
2024-05-29 01:29:00,0.45000000000027784,10.0,3.3473149566931153,323.29402424085686
2024-05-29 01:30:00,0.44999999999999996,0.0,3.4930336785052782,323.29402424085686
2024-05-29 01:31:00,0.44999999999999996,0.0,3.6187547580687935,321.48701842306366
2024-05-29 01:32:00,0.44999999999999996,0.0,3.6491140623656593,319.8098752735374
2024-05-29 01:33:00,0.44999999999999996,0.0,3.6630214562195778,318.2532620493069
2024-05-29 01:34:00,0.44999999999999996,0.0,3.6722060951005315,316.8085167208345
2024-05-29 01:35:00,0.44999999999999996,0.0,3.679282853537617,315.46759975898743
2024-05-29 01:36:00,0.44999999999999996,0.0,3.685010135326129,314.2230492552681
2024-05-29 01:37:00,0.44999999999999996,0.0,3.689732531334266,313.06793967555524
2024-05-29 01:38:00,0.44999999999999996,0.0,3.69366197937687,311.9958437223505
2024-05-29 01:39:00,0.44999999999999996,0.0,3.6969503536286963,311.00079523231153
2024-05-29 01:40:00,0.44999999999999996,0.0,3.699709148868779,310.07750686147233
2024-05-29 01:41:00,0.44999999999999996,0.0,3.702032078698556,309.2201442724483
2024-05-29 01:42:00,0.44999999999999996,0.0,3.703986517833156,308.42433148315973
2024-05-29 01:43:00,0.44999999999999996,0.0,3.7056286235631424,307.6858249964366
2024-05-29 01:44:00,0.44999999999999996,0.0,3.707008297295924,307.00052336986806
2024-05-29 01:45:00,0.44999999999999996,0.0,3.708168696072838,306.36449871686904
2024-05-29 01:46:00,0.44999999999999996,0.0,3.709144458104316,305.77418863330433
2024-05-29 01:47:00,0.44999999999999996,0.0,3.7099646349412305,305.2263050677841
2024-05-29 01:48:00,0.44999999999999996,0.0,3.7106541676916533,304.71777956639175
2024-05-29 01:49:00,0.44999999999999996,0.0,3.7112327853864433,304.2461748318121
2024-05-29 01:50:00,0.44999999999999996,0.0,3.7117213422293958,303.80778662371
2024-05-29 01:51:00,0.44999999999999996,0.0,3.7121314371033862,303.4008497904465
2024-05-29 01:52:00,0.44999999999999996,0.0,3.712474587815116,303.0232932283275
2024-05-29 01:53:00,0.44999999999999996,0.0,3.7127615482017267,302.6730136275345
2024-05-29 01:54:00,0.44999999999999996,0.0,3.7130016733796625,302.34799572394195
2024-05-29 01:55:00,0.44999999999999996,0.0,3.7132027142032005,302.04637613996044
2024-05-29 01:56:00,0.44999999999999996,0.0,3.7133709726955395,301.76646828539924
2024-05-29 01:57:00,0.44999999999999996,0.0,3.713512729031371,301.50659421763595
2024-05-29 01:58:00,0.44999999999999996,0.0,3.7136300304253353,301.2670137530874
2024-05-29 01:59:00,0.44999999999999996,0.0,3.7137300229998536,301.04322635530133
2024-05-29 02:00:00,0.44999999999999996,0.0,3.7138150046660106,300.83487476553137
2024-05-29 02:01:00,0.44999999999999996,0.0,3.7138861633780937,300.6414263223997
2024-05-29 02:02:00,0.44999999999999996,0.0,3.713945820895275,300.4618087370935
2024-05-29 02:03:00,0.44999999999999996,0.0,3.713996015173786,300.2949083420618
2024-05-29 02:04:00,0.44999999999999996,0.0,3.7140376328426443,300.14019201232685
2024-05-29 02:05:00,0.44999999999999996,0.0,3.7140722980272773,299.9966773996119
2024-05-29 02:06:00,0.44999999999999996,0.0,3.714101008708368,299.8636595050902
2024-05-29 02:07:00,0.44999999999999996,0.0,3.7141238197763875,299.7425080956469
2024-05-29 02:08:00,0.44999999999999996,0.0,3.7141435656453137,299.6286780468057
2024-05-29 02:09:00,0.44999999999999996,0.0,3.714160331482586,299.5225142386682
2024-05-29 02:10:00,0.44999999999999996,0.0,3.7141745025910256,299.42372191820925
2024-05-29 02:11:00,0.44999999999999996,0.0,3.714186609937666,299.3316836327809
2024-05-29 02:12:00,0.44999999999999996,0.0,3.714196603713824,299.24639781732225
2024-05-29 02:13:00,0.44999999999999996,0.0,3.7142051242703866,299.16697542882235
2024-05-29 02:14:00,0.44999999999999996,0.0,3.7142119908903823,299.09365406253403
2024-05-29 02:15:00,0.44999999999999996,0.0,3.714217636609559,299.02575291047214
2024-05-29 02:16:00,0.44999999999999996,0.0,3.7142220740715475,298.9644374630562
2024-05-29 02:17:00,0.44999999999999996,0.0,3.714225923736538,298.90676389281407
2024-05-29 02:18:00,0.44999999999999996,0.0,3.714229255080834,298.85270400027036
2024-05-29 02:19:00,0.44999999999999996,0.0,3.7142320664888246,298.8022827865372
2024-05-29 02:20:00,0.44999999999999996,0.0,3.7142344756417844,298.7552704483244
2024-05-29 02:21:00,0.44999999999999996,0.0,3.7142364829597394,298.7115905638624
2024-05-29 02:22:00,0.44999999999999996,0.0,3.7142382770309172,298.67057535920014
2024-05-29 02:23:00,0.44999999999999996,0.0,3.7142397487818717,298.63261100109867
2024-05-29 02:24:00,0.44999999999999996,0.0,3.7142408982051123,298.5976974885568
2024-05-29 02:25:00,0.44999999999999996,0.0,3.7142417396135468,298.56668041286355
2024-05-29 02:26:00,0.44999999999999996,0.0,3.714242464080262,298.5376541289359
2024-05-29 02:27:00,0.44999999999999996,0.0,3.714243104313229,298.5100749240708
2024-05-29 02:28:00,0.44999999999999996,0.0,3.714243657598079,298.48439043958336
2024-05-29 02:29:00,0.44999999999999996,0.0,3.7142441251733276,298.4603962288604
2024-05-29 02:30:00,0.44999999999999996,0.0,3.7142445199715937,298.4380151152828
2024-05-29 02:31:00,0.44999999999999996,0.0,3.7142448604718066,298.41713682691534
2024-05-29 02:32:00,0.44999999999999996,0.0,3.714245135097083,298.397830444504
2024-05-29 02:33:00,0.44999999999999996,0.0,3.7142453559268964,298.37998538854254
2024-05-29 02:34:00,0.44999999999999996,0.0,3.7142455217826322,298.3642013955291
2024-05-29 02:35:00,0.44999999999999996,0.0,3.714245663662522,298.3494989203586
2024-05-29 02:36:00,0.44999999999999996,0.0,3.7142457897486167,298.33550888375487
2024-05-29 02:37:00,0.44999999999999996,0.0,3.7142459004315995,298.3222860393266
2024-05-29 02:38:00,0.44999999999999996,0.0,3.7142459967224717,298.30997206670213
2024-05-29 02:39:00,0.44999999999999996,0.0,3.714246077943412,298.2984719828079
2024-05-29 02:40:00,0.44999999999999996,0.0,3.7142461440944015,298.2877857876438
2024-05-29 02:41:00,0.44999999999999996,0.0,3.714246200576926,298.2778239491744
2024-05-29 02:42:00,0.44999999999999996,0.0,3.7142462462750605,298.26860496416896
2024-05-29 02:43:00,0.44999999999999996,0.0,3.7142462798739913,298.2604721049713
2024-05-29 02:44:00,0.44999999999999996,0.0,3.7142463085991055,298.25289976188446
2024-05-29 02:45:00,0.44999999999999996,0.0,3.714246334139111,298.245693724687
2024-05-29 02:46:00,0.44999999999999996,0.0,3.7142463565613517,298.23887488640634
2024-05-29 02:47:00,0.44999999999999996,0.0,3.7142463761315687,298.2325256996381
2024-05-29 02:48:00,0.44999999999999996,0.0,3.714246392680749,298.2265937235078
2024-05-29 02:49:00,0.44999999999999996,0.0,3.7142464062088827,298.22107895801537
2024-05-29 02:50:00,0.44999999999999996,0.0,3.714246417550256,298.21594641865437
2024-05-29 02:51:00,0.44999999999999996,0.0,3.7142464268196704,298.21119129101436
2024-05-29 02:52:00,0.44999999999999996,0.0,3.714246433648312,298.2069953439271
2024-05-29 02:53:00,0.44999999999999996,0.0,3.7142464394864043,298.20308858123184
2024-05-29 02:54:00,0.44999999999999996,0.0,3.714246444677153,298.19937080497937
2024-05-29 02:55:00,0.44999999999999996,0.0,3.7142464492342464,298.19585279440935
2024-05-29 02:56:00,0.44999999999999996,0.0,3.714246453211695,298.1925770888942
2024-05-29 02:57:00,0.44999999999999996,0.0,3.714246456575146,298.18951663286504
2024-05-29 02:58:00,0.44999999999999996,0.0,3.714246459324602,298.1866714263218
2024-05-29 02:59:00,0.44999999999999996,0.0,3.7142464616296187,298.1840234198755
2024-05-29 03:00:00,0.44999999999999996,0.0,3.714246463513536,298.1815701296505
2024-05-29 03:01:00,0.44999999999999996,0.0,3.7142464649605493,298.17935452914895
2024-05-29 03:02:00,0.44999999999999996,0.0,3.714246466218043,298.1772681588923
2024-05-29 03:03:00,0.44999999999999996,0.0,3.714246466218043,298.1772681588923
2024-05-29 03:04:00,0.44999999999999996,0.0,3.7142464672099704,298.17538790276217
2024-05-29 03:05:00,0.44999999999999996,0.0,3.7142464680573157,298.1736379442954
2024-05-29 03:06:00,0.44999999999999996,0.0,3.7142464688101686,298.1719731373525
2024-05-29 03:07:00,0.44999999999999996,0.0,3.7142464694749995,298.17039830543376
2024-05-29 03:08:00,0.44999999999999996,0.0,3.714246470074161,298.16893011751347
2024-05-29 03:09:00,0.44999999999999996,0.0,3.7142464705894067,298.167554967894
2024-05-29 03:10:00,0.44999999999999996,0.0,3.7142464710207355,298.1662728565753
2024-05-29 03:11:00,0.44999999999999996,0.0,3.7142464713681482,298.1650837835574
2024-05-29 03:12:00,0.44999999999999996,0.0,3.7142464716316494,298.1639877488404
2024-05-29 03:13:00,0.44999999999999996,0.0,3.7142464718167365,298.16302323375857
2024-05-29 03:14:00,0.44999999999999996,0.0,3.714246471974842,298.16212555747575
2024-05-29 03:15:00,0.44999999999999996,0.0,3.7142464721153226,298.16127156137435
2024-05-29 03:16:00,0.44999999999999996,0.0,3.7142464722393713,298.1604637197657
2024-05-29 03:17:00,0.44999999999999996,0.0,3.714246472351171,298.15971058333423
2024-05-29 03:18:00,0.44999999999999996,0.0,3.714246472447311,298.1590051727647
2024-05-29 03:19:00,0.44999999999999996,0.0,3.714246472527795,298.15834748805696
2024-05-29 03:20:00,0.44999999999999996,0.0,3.714246472592618,298.1577375292111
2024-05-29 03:21:00,0.44999999999999996,0.0,3.7142464726417863,298.1571752962271
2024-05-29 03:22:00,0.44999999999999996,0.0,3.714246472678857,298.1566614824415
2024-05-29 03:23:00,0.44999999999972207,10.0,3.5227496923385835,298.1566614824415
2024-05-29 03:24:00,0.4166666666669445,10.0,3.3760926914923126,301.20634767391624
2024-05-29 03:25:00,0.3833333333336112,10.0,3.3168063430671784,304.50986599633103
2024-05-29 03:26:00,0.35000000000027787,10.0,3.2779138025798313,307.6944458547446
2024-05-29 03:27:00,0.31666666666694454,10.0,3.2406293091330967,310.6284321558114
2024-05-29 03:28:00,0.28333333333361116,10.0,3.2030156240006806,313.31277977088484
2024-05-29 03:29:00,0.25000000000027783,10.0,3.1692178103627184,315.7756074623935
2024-05-29 03:30:00,0.24999999999999992,0.0,3.343597614793763,315.7756074623935
2024-05-29 03:31:00,0.24999999999999992,0.0,3.4780230388545808,314.4861579428154
2024-05-29 03:32:00,0.24999999999999992,0.0,3.506395755858452,313.29104163093024
2024-05-29 03:33:00,0.24999999999999992,0.0,3.5173609912507366,312.1833573628304
2024-05-29 03:34:00,0.24999999999999992,0.0,3.5235769860091755,311.15670873822216
2024-05-29 03:35:00,0.24999999999999992,0.0,3.5278953351368987,310.20516735919915
2024-05-29 03:36:00,0.24999999999999992,0.0,3.5311465702341533,309.3232385863498
2024-05-29 03:37:00,0.24999999999999992,0.0,3.5336885092760624,308.5058297634321
2024-05-29 03:38:00,0.24999999999999992,0.0,3.5357184872184266,307.74822072197895
2024-05-29 03:39:00,0.24999999999999992,0.0,3.5373619488177503,307.0460366646745
2024-05-29 03:40:00,0.24999999999999992,0.0,3.5387054244885765,306.3953935289643
2024-05-29 03:41:00,0.24999999999999992,0.0,3.5398124845244703,305.79198910766377
2024-05-29 03:42:00,0.24999999999999992,0.0,3.5407265719188317,305.23270722844677
2024-05-29 03:43:00,0.24999999999999992,0.0,3.5414830940188815,304.71439164773886
2024-05-29 03:44:00,0.24999999999999992,0.0,3.542110008304711,304.234131391084
2024-05-29 03:45:00,0.24999999999999992,0.0,3.5426311153583123,303.78905318740345
2024-05-29 03:46:00,0.24999999999999992,0.0,3.543065221906059,303.37653651008645
2024-05-29 03:47:00,0.24999999999999992,0.0,3.5434269183072837,302.9942082241706
2024-05-29 03:48:00,0.24999999999999992,0.0,3.5437288460745906,302.6398274764834
2024-05-29 03:49:00,0.24999999999999992,0.0,3.5439802497102257,302.3117465168288
2024-05-29 03:50:00,0.24999999999999992,0.0,3.544191206744702,302.0071342516046
2024-05-29 03:51:00,0.24999999999999992,0.0,3.544191206744702,302.0071342516046
2024-05-29 03:52:00,0.24999999999999992,0.0,3.5443619218049256,301.73232689944604
2024-05-29 03:53:00,0.24999999999999992,0.0,3.544506027118806,301.4765744786784
2024-05-29 03:54:00,0.24999999999999992,0.0,3.544626903110048,301.23902271969655
2024-05-29 03:55:00,0.24999999999999992,0.0,3.5447285084110813,301.01830232284186
2024-05-29 03:56:00,0.24999999999999992,0.0,3.544813573249795,300.8133660034651
2024-05-29 03:57:00,0.24999999999999992,0.0,3.5448847176576663,300.6231055621497
2024-05-29 03:58:00,0.24999999999999992,0.0,3.54494402832169,300.4465513064961
2024-05-29 03:59:00,0.24999999999999992,0.0,3.5449936250244396,300.28266574644425
2024-05-29 04:00:00,0.24999999999999992,0.0,3.5450351872696553,300.13049822309836
2024-05-29 04:01:00,0.24999999999999992,0.0,3.5450701124114414,299.9891847265466
2024-05-29 04:02:00,0.24999999999999992,0.0,3.5450987657610167,299.85944390921026
2024-05-29 04:03:00,0.24999999999999992,0.0,3.5451234191693324,299.73780020395935
2024-05-29 04:04:00,0.24999999999999992,0.0,3.545144268943307,299.6244908179226
2024-05-29 04:05:00,0.24999999999999992,0.0,3.545162084620266,299.5188893037044
2024-05-29 04:06:00,0.24999999999999992,0.0,3.545176917813548,299.4208793091381
2024-05-29 04:07:00,0.24999999999999992,0.0,3.5451894314915897,299.32974356833887
2024-05-29 04:08:00,0.24999999999999992,0.0,3.5451998802738807,299.245118211904
2024-05-29 04:09:00,0.24999999999999992,0.0,3.5452085261443047,299.16666960716884
2024-05-29 04:10:00,0.24999999999999992,0.0,3.5452158767980615,299.0936196263785
2024-05-29 04:11:00,0.24999999999999992,0.0,3.5452218126692827,299.0261402903666
2024-05-29 04:12:00,0.24999999999999992,0.0,3.545226475711384,298.9650436059333
2024-05-29 04:13:00,0.24999999999999992,0.0,3.545230531771426,298.9074915709403
2024-05-29 04:14:00,0.24999999999999992,0.0,3.5452340132230096,298.85372313637185
2024-05-29 04:15:00,0.24999999999999992,0.0,3.5452369688969676,298.8034998501562
2024-05-29 04:16:00,0.24999999999999992,0.0,3.5452394633324955,298.7567718682244
2024-05-29 04:17:00,0.24999999999999992,0.0,3.545241576185295,298.7132645585302
2024-05-29 04:18:00,0.24999999999999992,0.0,3.545243324349699,298.6729294962997
2024-05-29 04:19:00,0.24999999999999992,0.0,3.545243324349699,298.6729294962997
2024-05-29 04:20:00,0.24999999999999992,0.0,3.5452446512043565,298.63702054218805
2024-05-29 04:21:00,0.24999999999999992,0.0,3.5452458008858714,298.60328722782447
2024-05-29 04:22:00,0.24999999999999992,0.0,3.545246809959898,298.571432031167
2024-05-29 04:23:00,0.24999999999999992,0.0,3.5452476716683825,298.5417181388611
2024-05-29 04:24:00,0.24999999999999992,0.0,3.5452484003675417,298.51396589888907
2024-05-29 04:25:00,0.24999999999999992,0.0,3.5452490254468234,298.48807706178525
2024-05-29 04:26:00,0.24999999999999992,0.0,3.5452495418953185,298.46403501670574
2024-05-29 04:27:00,0.24999999999999992,0.0,3.545250006502867,298.44142510117064
2024-05-29 04:28:00,0.24999999999999992,0.0,3.5452503870538363,298.4204825429726
2024-05-29 04:29:00,0.24999999999999992,0.0,3.545250683548142,298.40120734211155
2024-05-29 04:30:00,0.24999999999999992,0.0,3.545250900952508,298.384042900313
2024-05-29 04:31:00,0.24999999999999992,0.0,3.5452510886543727,298.3679574522501
2024-05-29 04:32:00,0.24999999999999992,0.0,3.545251254721039,298.352675642111
2024-05-29 04:33:00,0.24999999999999992,0.0,3.5452513981773697,298.33842898631036
2024-05-29 04:34:00,0.24999999999999992,0.0,3.5452515194750114,298.3251102523575
2024-05-29 04:35:00,0.26499998569488525,3.8270816802978516,4.420993980315487,299.4798889160156
2024-05-29 04:36:00,0.29249998927116394,3.778188705444336,4.274841342087351,300.12249755859375
2024-05-29 04:37:00,0.3075000047683716,3.9708287715911865,4.108101434990099,302.23333740234375
2024-05-29 04:38:00,0.3408333361148834,3.9338583946228027,4.095101690281511,303.6719665527344
2024-05-29 04:39:00,0.3608333468437195,3.6672661304473877,4.089815767008823,303.48883056640625
2024-05-29 04:40:00,0.3866666555404663,4.029317378997803,4.084995826576281,305.5810852050781
2024-05-29 04:41:00,0.3958333432674408,3.9597408771514893,4.0803691427132565,306.6898498535156
2024-05-29 04:42:00,0.41583332419395447,3.82041335105896,4.076127368547474,306.7093505859375
2024-05-29 04:43:00,0.4424999952316284,3.9696779251098633,4.072362552276376,307.67193603515625
2024-05-29 04:44:00,0.4583333432674408,3.854203462600708,4.069086557106546,307.7105712890625
2024-05-29 04:45:00,0.476666659116745,4.107065200805664,4.066267960757936,309.5388488769531
2024-05-29 04:46:00,0.48750001192092896,3.8248136043548584,4.06386037943255,309.2621154785156
2024-05-29 04:47:00,0.5016666650772095,3.851916790008545,4.061808512236577,309.1129455566406
2024-05-29 04:48:00,0.5191666483879089,4.0751214027404785,4.060068913153409,310.4387512207031
2024-05-29 04:49:00,0.5541666746139526,3.8266196250915527,4.058599672307938,310.0698547363281
2024-05-29 04:50:00,0.5733333230018616,3.951345920562744,4.057361000773684,310.2639465332031
2024-05-29 04:51:00,0.5791666507720947,4.094870090484619,4.056316694853303,311.4669494628906
2024-05-29 04:52:00,0.6000000238418579,3.973698377609253,4.05543711762496,311.54180908203125
2024-05-29 04:53:00,0.6341666579246521,3.952173948287964,4.054697008184608,311.4686584472656
2024-05-29 04:54:00,0.6566666960716248,4.011105537414551,4.054074528922952,311.7324523925781
2024-05-29 04:55:00,0.6883333325386047,3.9647719860076904,4.053551667074888,311.6487121582031
2024-05-29 04:56:00,0.7099999785423279,3.8177473545074463,4.053110032207242,311.1552429199219
2024-05-29 04:57:00,0.721666693687439,3.9996895790100098,4.052739184310203,311.3355712890625
2024-05-29 04:58:00,0.7366666793823242,4.01114559173584,4.052428808782702,311.5010070800781
2024-05-29 04:59:00,0.7599999904632568,3.9161877632141113,4.052169253245046,311.1605529785156
2024-05-29 05:00:00,0.7975000143051147,3.8914875984191895,4.051952050884281,310.7720031738281
2024-05-29 05:01:00,0.8133333325386047,4.078129291534424,4.051770312005576,311.4130859375
2024-05-29 05:02:00,0.813333332538827,4.248027324676514,4.051618133490433,313.1852722167969
2024-05-29 05:03:00,0.813333332538827,4.207437515258789,4.051489961162998,314.5205993652344
2024-05-29 05:04:00,0.813333332538827,4.144102096557617,4.051383875525903,315.090087890625
2024-05-29 05:05:00,0.813333332538827,4.034477233886719,4.051293435427111,314.8365783691406
2024-05-29 05:06:00,0.813333332538827,3.992055892944336,4.051216608062062,314.4169616699219
2024-05-29 05:07:00,0.813333332538827,3.907102584838867,4.051152261829636,313.8316650390625
2024-05-29 05:08:00,0.813333332538827,4.2098822593688965,4.0510983565682235,314.92657470703125
2024-05-29 05:09:00,0.813333332538827,3.9694409370422363,4.051052967537618,314.3868103027344
2024-05-29 05:10:00,0.813333332538827,4.276854515075684,4.051015322857273,315.73651123046875
2024-05-29 05:11:00,0.813333332538827,4.263696670532227,4.05098401491726,316.64654541015625
2024-05-29 05:12:00,0.813333332538827,4.14339542388916,4.050958069811756,316.52056884765625
2024-05-29 05:13:00,0.813333332538827,4.258533954620361,4.05093742512069,317.0707092285156
2024-05-29 05:14:00,0.813333332538827,4.254697322845459,4.050919555547304,317.4223327636719
2024-05-29 05:15:00,0.813333332538827,4.793793678283691,4.050904383808458,319.5211181640625
2024-05-29 05:16:00,0.813333332538827,4.237645626068115,4.050891561616236,319.4771423339844
2024-05-29 05:17:00,0.813333332538827,4.282418251037598,4.050880602641698,319.6881408691406
2024-05-29 05:18:00,0.813333332538827,4.117099285125732,4.05087156260631,318.968994140625
2024-05-29 05:19:00,0.813333332538827,4.213666915893555,4.050863848476139,318.69140625
2024-05-29 05:20:00,0.813333332538827,4.107638835906982,4.050857634686589,317.99542236328125
2024-05-29 05:21:00,0.813333332538827,4.264833450317383,4.050852529758926,318.102294921875
2024-05-29 05:22:00,0.813333332538827,4.311882019042969,4.050848515283613,318.57122802734375
2024-05-29 05:23:00,0.813333332538827,4.246577262878418,4.05084503203395,318.42694091796875
2024-05-29 05:24:00,0.813333332538827,4.841396331787109,4.050842020660161,320.27239990234375
2024-05-29 05:25:00,0.813333332538827,4.861608028411865,4.050839478144181,324.09228515625
2024-05-29 05:26:00,0.813333332538827,4.471958160400391,4.050837302791911,325.4389343261719
2024-05-29 05:27:00,0.813333332538827,-8.0,4.050835482135688,325.7207740025595
2024-05-29 05:28:00,0.813333332538827,0.0,4.050833861504177,325.7207740025595
2024-05-29 05:29:00,0.813333332538827,0.0,4.0508325348540835,323.73865312835585
2024-05-29 05:30:00,0.813333332538827,0.0,4.05083150188667,321.89903109193637
2024-05-29 05:31:00,0.813333332538827,0.0,4.050830740259918,320.1916635793761
2024-05-29 05:32:00,0.813333332538827,0.0,4.050830084146985,318.6070423512181
2024-05-29 05:33:00,0.813333332538827,0.0,4.050829504803615,317.13634249717956
2024-05-29 05:34:00,0.813333332538827,0.0,4.050829005202541,315.771374366642
2024-05-29 05:35:00,0.813333332538827,0.0,4.0508285839690705,314.5045362775639
2024-05-29 05:36:00,0.813333332538827,0.0,4.050828225909898,313.3287738120658
2024-05-29 05:37:00,0.813333332538827,0.0,4.0508279202068795,312.23753959225974
2024-05-29 05:38:00,0.813333332538827,0.0,4.050827675168947,311.2250513537215
2024-05-29 05:39:00,0.813333332538827,0.0,4.050827474113535,310.28482888383695
2024-05-29 05:40:00,0.813333332538827,0.0,4.050827323879708,309.4121463859504
2024-05-29 05:41:00,0.813333332538827,0.0,4.050827195266048,308.60233456987635
