Timestamp,state,current,volt,temp
2024-05-29 00:38:00,0.45,0.0,3.7123433863684925,303.16955469386613
2024-05-29 00:39:00,0.45,0.0,3.712647999201605,302.81471521476647
2024-05-29 00:40:00,0.45,0.0,3.712903960093323,302.4849665091483
2024-05-29 00:41:00,0.45,0.0,3.7131185263159296,302.17864397699145
2024-05-29 00:42:00,0.45,0.0,3.713298386441901,301.8940795064459
2024-05-29 00:43:00,0.45,0.0,3.7134491750669882,301.62970003148024
2024-05-29 00:44:00,0.45,0.0,3.7135751273699245,301.38411150537604
2024-05-29 00:45:00,0.45,0.0,3.7136815292832637,301.1558088138831
2024-05-29 00:46:00,0.45,0.0,3.713771342708059,300.94359755926
2024-05-29 00:47:00,0.45,0.0,3.713771342708059,300.94359755926
2024-05-29 00:48:00,0.45,0.0,3.7138469661131404,300.7447847545917
2024-05-29 00:49:00,0.45,0.0,3.7139116135358305,300.5589029951233
2024-05-29 00:50:00,0.45,0.0,3.7139664617410584,300.38577576155325
2024-05-29 00:51:00,0.45,0.0,3.714012504673204,300.22496435175725
2024-05-29 00:52:00,0.45,0.0,3.7140514928903317,300.0753680616579
2024-05-29 00:53:00,0.45,0.0,3.7140838472855022,299.936663447295
2024-05-29 00:54:00,0.45,0.0,3.7141108415385404,299.8079612325435
2024-05-29 00:55:00,0.45,0.0,3.7141335891881186,299.68832463210686
2024-05-29 00:56:00,0.45,0.0,3.7141523518535715,299.57749074578834
2024-05-29 00:57:00,0.45,0.0,3.7141679457335885,299.47469577685126
2024-05-29 00:58:00,0.45,0.0,3.7141801618439976,299.3814835653123
2024-05-29 00:59:00,0.45,0.0,3.714190766907982,299.2937901672339
2024-05-29 01:00:00,0.45,0.0,3.71419980136765,299.21193790068304
2024-05-29 01:01:00,0.45,0.0,3.7142074716087135,299.1356493174865
2024-05-29 01:02:00,0.45,0.0,3.7142139875923683,299.0645858182318
2024-05-29 01:03:00,0.45,0.0,3.71421954159338,298.9984061951136
2024-05-29 01:04:00,0.45,0.0,3.7142240591965967,298.9372094621471
2024-05-29 01:05:00,0.45,0.0,3.714227952051309,298.88010118535107
2024-05-29 01:06:00,0.45,0.0,3.7142310546570876,298.8274408052796
2024-05-29 01:07:00,0.45,0.0,3.7142334104879335,298.7802183972194
2024-05-29 01:08:00,0.45,0.0,3.714235449892679,298.73586530814276
2024-05-29 01:09:00,0.45,0.0,3.714237230831321,298.6940968390071
2024-05-29 01:10:00,0.45,0.0,3.714238743705753,298.65516436991777
2024-05-29 01:11:00,0.45,0.0,3.7142400268708595,298.6188372657099
2024-05-29 01:12:00,0.45,0.0,3.714241111614437,298.5850427096682
2024-05-29 01:13:00,0.45,0.0,3.71424202225688,298.5536124065118
2024-05-29 01:14:00,0.45,0.0,3.714242806308906,298.5243079999756
2024-05-29 01:15:00,0.45,0.0,3.714243433658978,298.4972805395692
2024-05-29 01:16:00,0.45,0.0,3.7142438926776293,298.4732259648912
2024-05-29 01:17:00,0.45,0.0,3.7142442882437714,298.4507025943928
2024-05-29 01:18:00,0.45,0.0,3.714244637533522,298.4293236298508
2024-05-29 01:19:00,0.45,0.0,3.7142449386689917,298.4094111111995
2024-05-29 01:20:00,0.45,0.0,3.7142451925216666,298.39081552507054
2024-05-29 01:21:00,0.45,0.0,3.714245413241093,298.3734018120285
2024-05-29 01:22:00,0.45,0.0,3.714245606179134,298.3571188874222
2024-05-29 01:23:00,0.45,0.0,3.714245763558085,298.3420409885599
2024-05-29 01:24:00,0.45,0.0,3.714245885377855,298.32816811544154
2024-05-29 01:25:00,0.45,0.0,3.7142459730201973,298.31591372952926
2024-05-29 01:26:00,0.45,0.0,3.714246048179072,298.3044789301615
2024-05-29 01:27:00,0.45,0.0,3.7142461148530237,298.2936011998283
2024-05-29 01:28:00,0.45,0.0,3.714246173244358,298.2833707843875
2024-05-29 01:29:00,0.45,0.0,3.7142462234574594,298.2738342467876
2024-05-29 01:30:00,0.45,0.0,3.7142462653804573,298.2649416954014
2024-05-29 01:31:00,0.45,0.0,3.7142463004616655,298.256656243415
2024-05-29 01:32:00,0.45,0.0,3.714246330339646,298.24893615803484
2024-05-29 01:33:00,0.45,0.0,3.7142463539717476,298.2418079945758
2024-05-29 01:34:00,0.45,0.0,3.7142463718697383,298.2354608060896
2024-05-29 01:35:00,0.45,0.0,3.7142463872732434,298.22952310619917
2024-05-29 01:36:00,0.45,0.0,3.7142464008970375,298.2238775602272
2024-05-29 01:37:00,0.45,0.0,3.714246412701295,298.2186159954862
2024-05-29 01:38:00,0.45,0.0,3.714246422702676,298.21369998316715
2024-05-29 01:39:00,0.45,0.0,3.7142464311499346,298.20911221201703
2024-05-29 01:40:00,0.45,0.0,3.7142464387087215,298.2048110720159
2024-05-29 01:41:00,0.45,0.0,3.7142464449423436,298.2008238611202
2024-05-29 01:42:00,0.45,0.0,3.7142464498507954,298.1971505793299
2024-05-29 01:43:00,0.45,0.0,3.7142464528578305,298.19411416163507
2024-05-29 01:44:00,0.45,0.0,3.7142464554276677,298.19128050056116
2024-05-29 01:45:00,0.45,0.0,3.7142464579975067,298.18844683948726
2024-05-29 01:46:00,0.45,0.0,3.7142464598365854,298.18603261212587
2024-05-29 01:47:00,0.45,0.0,3.714246461554836,298.1836877353464
2024-05-29 01:48:00,0.45,0.0,3.714246463260504,298.1813517977911
2024-05-29 01:49:00,0.45,0.0,3.7142464646953828,298.17920822005743
2024-05-29 01:50:00,0.45,0.0,3.714246465994623,298.17716099274435
2024-05-29 01:51:00,0.45,0.0,3.714246467158229,298.175210115852
2024-05-29 01:52:00,0.45,0.0,3.7142464678754714,298.17362402555364
2024-05-29 01:53:00,0.45,0.0,3.714246468468899,298.17216589087553
2024-05-29 01:54:00,0.45,0.0,3.7142464690623247,298.1707077561975
2024-05-29 01:55:00,0.45,0.0,3.7142464696053885,298.1693162628244
2024-05-29 01:56:00,0.45,0.0,3.7142464699744786,298.16815499688937
2024-05-29 01:57:00,0.45,0.0,3.7142464703435634,298.16699373095435
2024-05-29 01:58:00,0.45,0.0,3.7142464707126517,298.1658324650192
2024-05-29 01:59:00,0.45,0.0,3.7142464710449232,298.16472540566264
2024-05-29 02:00:00,0.45,0.0,3.714246471335306,298.16368001255006
2024-05-29 02:01:00,0.45,0.0,3.7142464715538437,298.16275816557817
2024-05-29 02:02:00,0.45,0.0,3.714246471752385,298.1618737798626
2024-05-29 02:03:00,0.45,0.0,3.714246471752385,298.1618737798626
2024-05-29 02:04:00,0.45,0.0,3.714246471890883,298.16114018439197
2024-05-29 02:05:00,0.45,0.0,3.7142464720058936,298.16046462334145
2024-05-29 02:06:00,0.45,0.0,3.7142464721209083,298.159789062291
2024-05-29 02:07:00,0.45,0.0,3.714246472222513,298.15916084233834
2024-05-29 02:08:00,0.45,0.0,3.714246472277836,298.1586961728991
2024-05-29 02:09:00,0.45,0.0,3.7142464723331523,298.1582315034599
2024-05-29 02:10:00,0.45,0.0,3.714246472388468,298.1577668340207
2024-05-29 02:11:00,0.45,0.0,3.714246472443788,298.15730216458155
2024-05-29 02:12:00,0.45,0.0,3.714246472499104,298.1568374951424
2024-05-29 02:13:00,0.45,0.0,3.71424647255442,298.1563728257032
2024-05-29 02:14:00,0.45,0.0,3.7142464725938376,298.1559790946315
2024-05-29 02:15:00,0.45,0.0,3.7142464726265727,298.15561651145435
2024-05-29 02:16:00,0.45,0.0,3.7142464726593056,298.15525392827726
2024-05-29 02:17:00,0.45,0.0,3.71424647268855,298.1549137977416
2024-05-29 02:18:00,0.45,0.0,3.7142464727057276,298.154651234926
2024-05-29 02:19:00,0.45,0.0,3.7142464727229014,298.1543886721105
2024-05-29 02:20:00,0.45,0.0,3.7142464727400735,298.15412610929496
2024-05-29 02:21:00,0.45,0.0,3.7142464727572566,298.1538635464794
2024-05-29 02:22:00,0.45,0.0,3.7142464727744304,298.15360098366386
2024-05-29 02:23:00,0.4499999999997221,10.0,3.522742143921354,298.15360098366386
2024-05-29 02:24:00,0.4187500000002779,10.0,3.3810792679276953,301.0003274337519
2024-05-29 02:25:00,0.3875000000002779,10.0,3.3225360490231326,304.09559623511836
2024-05-29 02:26:00,0.3562500000002779,10.0,3.284779739920731,307.11303892630684
2024-05-29 02:27:00,0.32500000000027796,10.0,3.250105013257107,309.91718557289903
2024-05-29 02:28:00,0.29375000000027796,10.0,3.2145377731392,312.4973020720115
2024-05-29 02:29:00,0.26250000000027796,10.0,3.181275438420443,314.8743798958954
2024-05-29 02:30:00,0.23125000000027793,10.0,3.15229054353229,317.07353624824117
2024-05-29 02:31:00,0.20000000000027793,10.0,3.1244057056354007,319.1195206250982
2024-05-29 02:32:00,0.2,0.0,3.297579844754163,319.1195206250982
2024-05-29 02:33:00,0.2,0.0,3.4285127864789224,317.61592168416405
2024-05-29 02:34:00,0.2,0.0,3.45713374843604,316.22013683456885
2024-05-29 02:35:00,0.2,0.0,3.468601497149568,314.9244354069876
2024-05-29 02:36:00,0.2,0.0,3.475267111214356,313.72164097281876
2024-05-29 02:37:00,0.2,0.0,3.479975217462218,312.6050916820908
2024-05-29 02:38:00,0.2,0.0,3.4835592646176767,311.5686034377608
2024-05-29 02:39:00,0.2,0.0,3.486382304381044,310.606435626172
2024-05-29 02:40:00,0.2,0.0,3.488650154145604,309.7132591119961
2024-05-29 02:41:00,0.2,0.0,3.490494426055141,308.88412698587064
2024-05-29 02:42:00,0.2,0.0,3.4920086329391404,308.1144469611585
2024-05-29 02:43:00,0.2,0.0,3.4932589767162887,307.4000383186963
2024-05-29 02:44:00,0.2,0.0,3.494297194947421,306.73656582323605
2024-05-29 02:45:00,0.2,0.0,3.4951604378476135,306.1206316258037
2024-05-29 02:46:00,0.2,0.0,3.495879061712234,305.5489198018878
2024-05-29 02:47:00,0.2,0.0,3.496477629657198,305.01835182379455
2024-05-29 02:48:00,0.2,0.0,3.496977377445111,304.525888968785
2024-05-29 02:49:00,0.2,0.0,3.4973954052953324,304.0687449459248
2024-05-29 02:50:00,0.2,0.0,3.497745184427861,303.64438703814784
2024-05-29 02:51:00,0.2,0.0,3.4980380069638377,303.2504587807345
2024-05-29 02:52:00,0.2,0.0,3.4982833013759533,302.8847708764455
2024-05-29 02:53:00,0.2,0.0,3.498488499333327,302.545749870581
2024-05-29 02:54:00,0.2,0.0,3.498661310441633,302.2304606883269
2024-05-29 02:55:00,0.2,0.0,3.4988061202613934,301.9377303193353
2024-05-29 02:56:00,0.2,0.0,3.4989280385224637,301.66571942775505
2024-05-29 02:57:00,0.2,0.0,3.4990298104836977,301.41333002187906
2024-05-29 02:58:00,0.2,0.0,3.499114721411754,301.1791673880175
2024-05-29 02:59:00,0.2,0.0,3.499185554974659,300.9618986998273
2024-05-29 03:00:00,0.2,0.0,3.4992446788450238,300.7603067800533
2024-05-29 03:01:00,0.2,0.0,3.4992942135740424,300.57319039891394
2024-05-29 03:02:00,0.2,0.0,3.499335739593186,300.39949420838786
2024-05-29 03:03:00,0.2,0.0,3.499369964059168,300.23986653907866
2024-05-29 03:04:00,0.2,0.0,3.4993993195722384,300.0903829990922
2024-05-29 03:05:00,0.2,0.0,3.499424170740955,299.9511808365374
2024-05-29 03:06:00,0.2,0.0,3.499445259837696,299.82162475896683
2024-05-29 03:07:00,0.2,0.0,3.499462905656232,299.70131164198375
2024-05-29 03:08:00,0.2,0.0,3.4994775865215404,299.5897190796065
2024-05-29 03:09:00,0.2,0.0,3.4994900404703584,299.4858694700019
2024-05-29 03:10:00,0.2,0.0,3.499500297422618,299.3896761048837
2024-05-29 03:11:00,0.2,0.0,3.4995088825967238,299.30035995740144
2024-05-29 03:12:00,0.2,0.0,3.4995158932088897,299.2177320468841
2024-05-29 03:13:00,0.2,0.0,3.49952142583195,299.1428224781861
2024-05-29 03:14:00,0.2,0.0,3.49952623341523,299.07230415141066
2024-05-29 03:15:00,0.2,0.0,3.4995303454048807,299.00645851070516
2024-05-29 03:16:00,0.2,0.0,3.4995338365326827,298.9450124301934
2024-05-29 03:17:00,0.2,0.0,3.499536768220305,298.88789057704355
2024-05-29 03:18:00,0.2,0.0,3.499539337488223,298.83443005658637
2024-05-29 03:19:00,0.2,0.0,3.4995414444847035,298.78494376883333
2024-05-29 03:20:00,0.2,0.0,3.4995431942499895,298.739006345478
2024-05-29 03:21:00,0.2,0.0,3.499544691183477,298.6961950149678
2024-05-29 03:22:00,0.2,0.0,3.499545865518593,298.65679229797564
2024-05-29 03:23:00,0.2,0.0,3.499546738366117,298.6216318744004
2024-05-29 03:24:00,0.2,0.0,3.4995474920462244,298.5886657319814
2024-05-29 03:25:00,0.2,0.0,3.4995481553041405,298.55746741184555
2024-05-29 03:26:00,0.2,0.0,3.499548723571362,298.5284014300769
2024-05-29 03:27:00,0.2,0.0,3.4995491991052856,298.50128766470465
2024-05-29 03:28:00,0.2,0.0,3.499549612686087,298.4759512247239
2024-05-29 03:29:00,0.2,0.0,3.4995499530786747,298.4524559469302
2024-05-29 03:30:00,0.2,0.0,3.499550242548836,298.43055922087933
2024-05-29 03:31:00,0.2,0.0,3.4995504892917513,298.41017273955396
2024-05-29 03:32:00,0.2,0.0,3.4995506842387085,298.3913942222591
2024-05-29 03:33:00,0.2,0.0,3.4995508254041328,298.37472021955085
2024-05-29 03:34:00,0.2,0.0,3.499550946918791,298.35912031543893
2024-05-29 03:35:00,0.2,0.0,3.499551054403227,298.3442872965207
2024-05-29 03:36:00,0.2,0.0,3.499551147521573,298.33046429426156
2024-05-29 03:37:00,0.2,0.0,3.499551226417051,298.3175476302056
2024-05-29 03:38:00,0.2,0.0,3.4995512937675524,298.3054699472684
2024-05-29 03:39:00,0.2,0.0,3.4995513555700963,298.2940884033419
2024-05-29 03:40:00,0.2,0.0,3.4995514069953635,298.2835180273181
2024-05-29 03:41:00,0.2,0.0,3.499551448043341,298.2737588191971
2024-05-29 03:42:00,0.2,0.0,3.4995514787140434,298.26481077897887
2024-05-29 03:43:00,0.2,0.0,3.499551500228365,298.25691207814964
2024-05-29 03:44:00,0.2,0.0,3.499551518696382,298.2495367072331
2024-05-29 03:45:00,0.2,0.0,3.4995515350700535,298.2425211273354
2024-05-29 03:46:00,0.2,0.0,3.4995515493860667,298.2359358151512
2024-05-29 03:47:00,0.2,0.0,3.4995515616513,298.22979400451646
2024-05-29 03:48:00,0.2,0.0,3.4995515718523453,298.22406992849915
2024-05-29 03:49:00,0.2,0.0,3.4995515808783955,298.21870015414225
2024-05-29 03:50:00,0.2,0.0,3.499551588778964,298.2136811484672
2024-05-29 03:51:00,0.2,0.0,3.4995515952225005,298.2090365641457
2024-05-29 03:52:00,0.2,0.0,3.4995516002089992,298.2047664011777
2024-05-29 03:53:00,0.2,0.0,3.4995516036046554,298.2009808265007
2024-05-29 03:54:00,0.2,0.0,3.4995516065290575,298.19743789432056
2024-05-29 03:55:00,0.2,0.0,3.4995516091155823,298.19407103469257
2024-05-29 03:56:00,0.2,0.0,3.499551611393776,298.1909392114215
2024-05-29 03:57:00,0.2,0.0,3.4995516133457194,298.1880066550967
2024-05-29 03:58:00,0.2,0.0,3.499551614971411,298.18527336571816
2024-05-29 03:59:00,0.2,0.0,3.499551616284451,298.1827361786437
2024-05-29 04:00:00,0.2,0.0,3.499551617460865,298.180354153659
2024-05-29 04:01:00,0.2,0.0,3.4995516184062154,298.17814925372437
2024-05-29 04:02:00,0.2,0.0,3.4995516191205143,298.17612147883995
2024-05-29 04:03:00,0.2,0.0,3.499551619576448,298.1744795093
2024-05-29 04:04:00,0.2,0.0,3.4995516199537406,298.17296987649775
2024-05-29 04:05:00,0.2,0.0,3.499551620331035,298.17146024369555
2024-05-29 04:06:00,0.2,0.0,3.4995516206763333,298.17001954857375
2024-05-29 04:07:00,0.2,0.0,3.499551620911089,298.1688170142374
2024-05-29 04:08:00,0.2,0.0,3.499551621145841,298.1676144799011
2024-05-29 04:09:00,0.2,0.0,3.4995516213805975,298.16641194556485
2024-05-29 04:10:00,0.2,0.0,3.4995516215857796,298.16528380055416
2024-05-29 04:11:00,0.2,0.0,3.4995516217645464,298.1642221156755
2024-05-29 04:12:00,0.2,0.0,3.4995516219224765,298.1632128236684
2024-05-29 04:13:00,0.2,0.0,3.499551622027047,298.1623822790375
2024-05-29 04:14:00,0.2,0.0,3.499551622113577,298.1616186732653
2024-05-29 04:15:00,0.2,0.0,3.4995516222001117,298.1608550674932
2024-05-29 04:16:00,0.2,0.0,3.4995516222767042,298.16014393638113
2024-05-29 04:17:00,0.2,0.0,3.4995516223189345,298.159614090833
2024-05-29 04:18:00,0.2,0.0,3.499551622361168,298.15908424528476
2024-05-29 04:19:00,0.2,0.0,3.4995516224034,298.15855439973654
2024-05-29 04:20:00,0.2,0.0,3.4995516224456336,298.15802455418833
2024-05-29 04:21:00,0.2,0.0,3.4995516224878638,298.1574947086401
2024-05-29 04:22:00,0.2,0.0,3.49955162252968,298.15696711635053
2024-05-29 04:23:00,0.2,0.0,3.4995516225581063,298.1565291705168
2024-05-29 04:24:00,0.2,0.0,3.499551622581629,298.15612652151503
2024-05-29 04:25:00,0.2,0.0,3.4995516226051504,298.15572387251325
2024-05-29 04:26:00,0.2,0.0,3.4995516226259116,298.15534983403853
2024-05-29 04:27:00,0.2,0.0,3.4995516226371075,298.15507463709065
2024-05-29 04:28:00,0.2,0.0,3.4995516226483043,298.1547994401428
2024-05-29 04:29:00,0.2,0.0,3.499551622659499,298.15452424319494
2024-05-29 04:30:00,0.2,0.0,3.4995516226706953,298.15424904624706
2024-05-29 04:31:00,0.2,0.0,3.4995516226818886,298.1539738492992
2024-05-29 04:32:00,0.2,0.0,3.499551622693083,298.15369865235135
2024-05-29 04:33:00,0.2,0.0,3.499551622701022,298.15346615883385
2024-05-29 04:34:00,0.2,0.0,3.49955162270759,298.1532524034431
2024-05-29 04:35:00,0.2,0.0,3.499551622714155,298.1530386480525
2024-05-29 04:36:00,0.2,0.0,3.499551622719952,298.1528400812116
2024-05-29 04:37:00,0.2,0.0,3.4995516227230765,298.1526939866458
2024-05-29 04:38:00,0.2,0.0,3.499551622726201,298.1525478920799
2024-05-29 04:39:00,0.2,0.0,3.4995516227293257,298.1524017975141
2024-05-29 04:40:00,0.2,0.0,3.499551622732454,298.15225570294825
2024-05-29 04:41:00,0.2,0.0,3.4995516227355785,298.15210960838243
2024-05-29 04:42:00,0.2,0.0,3.499551622738703,298.15196351381655
2024-05-29 04:43:00,0.2,0.0,3.4995516227409182,298.15184008933915
2024-05-29 04:44:00,0.2,0.0,3.4995516227427514,298.151726612423
2024-05-29 04:45:00,0.2,0.0,3.4995516227445886,298.1516131355068
2024-05-29 04:46:00,0.2,0.0,3.499551622746205,298.151507721778
2024-05-29 04:47:00,0.2,0.0,3.4995516227470778,298.1514301641512
2024-05-29 04:48:00,0.2,0.0,3.49955162274795,298.1513526065245
2024-05-29 04:49:00,0.2,0.0,3.499551622748824,298.15127504889773
2024-05-29 04:50:00,0.2,0.0,3.4995516227496943,298.151197491271
2024-05-29 04:51:00,0.2,0.0,3.4995516227505683,298.1511199336442
2024-05-29 04:52:00,0.2,0.0,3.499551622751444,298.1510423760175
2024-05-29 04:53:00,0.2,0.0,3.4995516227520587,298.1509768533233
2024-05-29 04:54:00,0.2,0.0,3.4995516227525703,298.1509166115186
2024-05-29 04:55:00,0.2,0.0,3.499551622753085,298.1508563697138
2024-05-29 04:56:00,0.2,0.0,3.4995516227535326,298.1508004084357
2024-05-29 04:57:00,0.2,0.0,3.499551622753776,298.15075923520357
2024-05-29 04:58:00,0.2,0.0,3.4995516227540246,298.1507180619715
2024-05-29 04:59:00,0.2,0.0,3.499551622754268,298.1506768887394
2024-05-29 05:00:00,0.2,0.0,3.499551622754508,298.1506357155073
2024-05-29 05:01:00,0.2,0.0,3.4995516227547534,298.1505945422752
2024-05-29 05:02:00,0.2,0.0,3.4995516227549968,298.1505533690431
2024-05-29 05:03:00,0.2,0.0,3.499551622755169,298.15051858482894
2024-05-29 05:04:00,0.2,0.0,3.4995516227553147,298.15048660409525
2024-05-29 05:05:00,0.2,0.0,3.4995516227554586,298.15045462336144
2024-05-29 05:06:00,0.2,0.0,3.4995516227555847,298.1504249150428
2024-05-29 05:07:00,0.2,0.0,3.4995516227556522,298.150403057295
2024-05-29 05:08:00,0.2,0.0,3.4995516227557197,298.15038119954727
2024-05-29 05:09:00,0.2,0.0,3.4995516227557837,298.1503593417995
2024-05-29 05:10:00,0.2,0.0,3.499551622755853,298.1503374840518
2024-05-29 05:11:00,0.2,0.0,3.49955162275592,298.150315626304
2024-05-29 05:12:00,0.2,0.0,3.4995516227559893,298.1502937685563
2024-05-29 05:13:00,0.2,0.0,3.4995516227560373,298.15027530256424
2024-05-29 05:14:00,0.2,0.0,3.499551622756077,298.15025832486356
2024-05-29 05:15:00,0.2,0.0,3.4995516227561176,298.1502413471628
2024-05-29 05:16:00,0.2,0.0,3.499551622756153,298.15022557582546
2024-05-29 05:17:00,0.2,0.0,3.499551622756171,298.1502139721424
2024-05-29 05:18:00,0.2,0.0,3.4995516227561905,298.1502023684593
2024-05-29 05:19:00,0.2,0.0,3.49955162275621,298.15019076477626
2024-05-29 05:20:00,0.2,0.0,3.499551622756228,298.15017916109315
2024-05-29 05:21:00,0.2,0.0,3.4995516227562478,298.15016755741016
2024-05-29 05:22:00,0.2,0.0,3.4995516227562673,298.150155953727
2024-05-29 05:23:00,0.2,0.0,3.4995516227562797,298.15014615063467
2024-05-29 05:24:00,0.2,0.0,3.499551622756292,298.1501371376357
2024-05-29 05:25:00,0.2,0.0,3.499551622756303,298.1501281246367
2024-05-29 05:26:00,0.2,0.0,3.4995516227563135,298.1501197520631
2024-05-29 05:27:00,0.2,0.0,3.499551622756319,298.15011359198377
2024-05-29 05:28:00,0.2,0.0,3.499551622756324,298.1501074319044
2024-05-29 05:29:00,0.2,0.0,3.4995516227563295,298.150101271825
2024-05-29 05:30:00,0.2,0.0,3.499551622756335,298.15009511174566
2024-05-29 05:31:00,0.2,0.0,3.4995516227563397,298.15008895166625
2024-05-29 05:32:00,0.2,0.0,3.499551622756345,298.15008279158695
2024-05-29 05:33:00,0.2,0.0,3.4995516227563486,298.15007758739216
2024-05-29 05:34:00,0.2,0.0,3.499551622756352,298.15007280263643
2024-05-29 05:35:00,0.2,0.0,3.4995516227563557,298.1500680178807
2024-05-29 05:36:00,0.2,0.0,3.4995516227563592,298.15006357310943
2024-05-29 05:37:00,0.2,0.0,3.4995516227563592,298.15006030289106
2024-05-29 05:38:00,0.2,0.0,3.499551622756361,298.15005703267263
2024-05-29 05:39:00,0.2,0.0,3.4995516227563623,298.1500537624542
2024-05-29 05:40:00,0.2,0.0,3.499551622756364,298.15005049223583
2024-05-29 05:41:00,0.2,0.0,3.499551622756366,298.1500472220174
2024-05-29 05:42:00,0.2,0.0,3.4995516227563677,298.15004395179903
2024-05-29 05:43:00,0.2,0.0,3.499551622756369,298.15004118903374
2024-05-29 05:44:00,0.2,0.0,3.499551622756369,298.1500386489373
2024-05-29 05:45:00,0.2,0.0,3.4995516227563708,298.15003610884077
2024-05-29 05:46:00,0.2,0.0,3.4995516227563703,298.1500337492327
2024-05-29 05:47:00,0.2,0.0,3.499551622756372,298.15003201316284
2024-05-29 05:48:00,0.2,0.0,3.499551622756372,298.15003027709287
2024-05-29 05:49:00,0.2,0.0,3.499551622756372,298.150028541023
2024-05-29 05:50:00,0.2,0.0,3.499551622756372,298.15002680495314
2024-05-29 05:51:00,0.2,0.0,3.4995516227563717,298.15002506888317
2024-05-29 05:52:00,0.2,0.0,3.4995516227563734,298.1500233328133
2024-05-29 05:53:00,0.2,0.0,3.4995516227563734,298.1500218661364
2024-05-29 05:54:00,0.2,0.0,3.4995516227563734,298.15002051766834
2024-05-29 05:55:00,0.2,0.0,3.4995516227563734,298.1500191692002
2024-05-29 05:56:00,0.2,0.0,3.499551622756375,298.15001791654856
2024-05-29 05:57:00,0.2,0.0,3.499551622756375,298.15001699491637
2024-05-29 05:58:00,0.2,0.0,3.499551622756375,298.1500160732841
2024-05-29 05:59:00,0.2,0.0,3.4995516227563748,298.15001515165187
2024-05-29 06:00:00,0.2,0.0,3.4995516227563748,298.1500142300196
2024-05-29 06:01:00,0.2,0.0,3.4995516227563748,298.15001330838743
2024-05-29 06:02:00,0.2,0.0,3.4995516227563748,298.1500123867552
2024-05-29 06:03:00,0.2,0.0,3.4995516227563748,298.15001160813625
2024-05-29 06:04:00,0.2,0.0,3.4995516227563748,298.1500108922713
2024-05-29 06:05:00,0.2,0.0,3.4995516227563765,298.15001017640634
2024-05-29 06:06:00,0.2,0.0,3.4995516227563765,298.1500095114077
2024-05-29 06:07:00,0.2,0.0,3.4995516227563765,298.15000902213825
2024-05-29 06:08:00,0.2,0.0,3.4995516227563765,298.15000853286875
2024-05-29 06:09:00,0.2,0.0,3.499551622756377,298.1500080435993
